測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38206050,2024/04/02,18,0.008,0.003,0.036,0.039,,0.024,0.56,2.03,2.59,0.045,40,,SE,0.5,,
38206050,2024/04/02,19,0.005,0.001,0.036,0.037,,0.020,0.47,2.03,2.50,0.041,34,,CALM,0.2,,
38206050,2024/04/02,20,0.004,0.002,0.031,0.033,,0.010,0.52,2.05,2.57,0.036,31,,SE,1.3,,
38206050,2024/04/02,21,0.003,0.001,0.025,0.026,,0.009,0.27,2.06,2.33,0.032,27,,NNE,0.9,,
38206050,2024/04/02,22,0.003,0.001,0.026,0.027,,0.020,0.28,2.03,2.31,0.031,26,,NNE,1.2,,
38206050,2024/04/02,23,0.003,0.001,0.023,0.024,,0.021,0.23,2.03,2.26,0.029,26,,SW,1.1,,
38206050,2024/04/02,24,0.003,0.001,0.021,0.022,,0.015,0.16,2.06,2.22,0.029,28,,WSW,0.6,,
38206050,2024/04/03,01,0.003,0.001,0.018,0.019,,0.020,0.14,2.05,2.19,0.027,24,,SSW,1.1,,
38206050,2024/04/03,02,0.002,0.001,0.016,0.017,,0.019,0.05,2.05,2.10,0.032,26,,SSW,1.6,,
38206050,2024/04/03,03,0.002,0,0.017,0.017,,0.019,0.04,2.04,2.08,0.030,24,,SSW,1.1,,
38206050,2024/04/03,04,0.002,0,0.017,0.017,,0.018,0.04,2.03,2.07,0.027,26,,S,1.0,,
38206050,2024/04/03,05,0.002,0.001,0.014,0.015,,0.023,0.06,2.01,2.07,0.024,25,,NNW,0.6,,
38206050,2024/04/03,06,0.001,0,0.012,0.012,,0.023,0.04,2.02,2.06,0.025,24,,SW,0.9,,
38206050,2024/04/03,07,0.001,0.001,0.014,0.015,,0.021,0.06,2.03,2.09,0.027,26,,S,0.8,,
38206050,2024/04/03,08,0.001,0.001,0.016,0.017,,0.019,0.08,2.04,2.12,0.022,23,,WSW,2.7,,
38206050,2024/04/03,09,0.001,0.002,0.015,0.017,,0.022,0.06,2.03,2.09,0.016,13,,WSW,3.0,,
38206050,2024/04/03,10,0.001,0.001,0.014,0.015,,0.028,0.06,2.01,2.07,0.016,15,,WSW,3.9,,
38206050,2024/04/03,11,-,0.001,0.012,0.013,,0.035,0.03,2.00,2.03,-,-,,WSW,1.7,,
38206050,2024/04/03,12,0.001,0.001,0.011,0.012,,0.042,0.04,1.97,2.01,0.019,19,,SW,2.7,,
38206050,2024/04/03,13,0.001,0.001,0.012,0.013,,0.042,0.06,1.97,2.03,0.022,17,,SW,2.3,,
38206050,2024/04/03,14,0.001,0.001,0.010,0.011,,0.041,0.04,1.98,2.02,0.010,12,,NW,1.1,,
38206050,2024/04/03,15,0.001,0.002,0.016,0.018,,0.035,0.05,1.97,2.02,0.009,9,,W,0.8,,
38206050,2024/04/03,16,0.001,0.002,0.014,0.016,,0.039,0.06,1.98,2.04,0.012,10,,WNW,1.2,,
38206050,2024/04/03,17,0.001,0.001,0.016,0.017,,0.034,0.39,1.98,2.37,0.013,12,,NNE,0.8,,
38206050,2024/04/03,18,0.001,0.001,0.016,0.017,,0.033,0.28,1.98,2.26,0.010,11,,SSW,0.8,,
38206050,2024/04/03,19,0.001,0.001,0.014,0.015,,0.032,0.10,1.98,2.08,0.013,12,,SW,2.0,,
38206050,2024/04/03,20,0.001,0.001,0.016,0.017,,0.028,0.07,1.98,2.05,0.015,15,,S,2.4,,
38206050,2024/04/03,21,0.001,0,0.014,0.014,,0.026,0.09,1.98,2.07,0.008,8,,CALM,0.3,,
38206050,2024/04/03,22,0.001,0,0.013,0.013,,0.024,0.09,1.99,2.08,0.008,8,,SW,0.5,,
38206050,2024/04/03,23,0.001,0,0.012,0.012,,0.025,0.09,2.00,2.09,0.012,11,,NNW,1.3,,
38206050,2024/04/03,24,0.001,0,0.011,0.011,,0.024,0.13,1.99,2.12,0.014,10,,NNE,1.4,,
38206050,2024/04/04,01,0.001,0,0.010,0.010,,0.024,0.11,1.98,2.09,0.010,10,,ENE,1.2,,
38206050,2024/04/04,02,0.001,0,0.013,0.013,,0.017,0.08,1.99,2.07,0.013,14,,NNE,2.0,,
38206050,2024/04/04,03,0.001,0.001,0.020,0.021,,0.013,0.15,1.99,2.14,0.010,9,,ENE,2.2,,
38206050,2024/04/04,04,0.001,0.001,0.018,0.019,,0.012,0.13,2.00,2.13,0.005,5,,E,1.3,,
38206050,2024/04/04,05,0.001,0,0.013,0.013,,0.020,0.05,1.98,2.03,0.004,4,,ESE,1.4,,
38206050,2024/04/04,06,0.001,0.001,0.011,0.012,,0.023,0.06,1.97,2.03,0.006,3,,WNW,0.4,,
38206050,2024/04/04,07,0.001,0.001,0.010,0.011,,0.031,0.04,1.98,2.02,0.004,2,,CALM,0.3,,
38206050,2024/04/04,08,0.001,0.001,0.008,0.009,,0.033,0.07,1.98,2.05,0.003,2,,NE,1.2,,
38206050,2024/04/04,09,0.001,0.001,0.011,0.012,,0.034,0.11,1.97,2.08,0.005,5,,NE,0.8,,
38206050,2024/04/04,10,0.001,0.001,0.008,0.009,,0.038,0.20,1.98,2.18,0.004,2,,NE,1.7,,
38206050,2024/04/04,11,0.002,0.002,0.010,0.012,,0.040,0.17,1.98,2.15,0.006,4,,NE,1.6,,
38206050,2024/04/04,12,0.003,0.002,0.009,0.011,,0.044,0.20,1.97,2.17,0.008,4,,NNE,2.3,,
38206050,2024/04/04,13,0.003,0.001,0.008,0.009,,0.052,0.13,1.99,2.12,0.011,8,,NNE,2.5,,
38206050,2024/04/04,14,0.003,0.001,0.008,0.009,,0.052,0.14,1.99,2.13,0.012,9,,NE,2.3,,
38206050,2024/04/04,15,0.001,0.001,0.007,0.008,,0.054,0.28,1.99,2.27,0.009,5,,NE,3.2,,
38206050,2024/04/04,16,0.001,0,0.005,0.005,,0.060,-,-,-,0.008,8,,NNE,3.4,,
38206050,2024/04/04,17,0.002,0,0.007,0.007,,0.058,0.23,1.99,2.22,0.008,8,,NE,2.6,,
38206050,2024/04/04,18,0.003,0,0.007,0.007,,0.055,0.08,1.99,2.07,0.010,10,,ENE,2.7,,
38206050,2024/04/04,19,0.001,0,0.004,0.004,,0.053,0.04,1.99,2.03,0.011,10,,ENE,1.8,,
38206050,2024/04/04,20,0.001,0,0.004,0.004,,0.051,0.04,2.00,2.04,0.010,10,,E,2.1,,
38206050,2024/04/04,21,0.001,0,0.004,0.004,,0.048,0.04,2.00,2.04,0.011,10,,NE,3.6,,
38206050,2024/04/04,22,0.001,0,0.006,0.006,,0.045,0.05,1.99,2.04,0.012,14,,ENE,1.1,,
38206050,2024/04/04,23,0.001,0,0.007,0.007,,0.038,0.07,1.99,2.06,0.015,13,,SSW,0.5,,
38206050,2024/04/04,24,0.001,0,0.006,0.006,,0.027,0.08,1.99,2.07,0.014,14,,CALM,0.2,,
38206050,2024/04/05,01,0.004,0,0.015,0.015,,0.030,0.07,2.00,2.07,0.018,16,,ENE,2.0,,
38206050,2024/04/05,02,0.002,0,0.009,0.009,,0.035,0.03,2.00,2.03,0.014,15,,ENE,2.9,,
38206050,2024/04/05,03,0.003,0,0.010,0.010,,0.033,0.04,2.01,2.05,0.012,11,,ENE,2.6,,
38206050,2024/04/05,04,0.001,0,0.006,0.006,,0.038,0.05,2.01,2.06,0.009,11,,ENE,2.8,,
38206050,2024/04/05,05,0.002,0,0.007,0.007,,0.038,0.03,2.02,2.05,0.013,12,,ENE,3.2,,
38206050,2024/04/05,06,0.002,0,0.005,0.005,,0.042,0.03,2.01,2.04,0.015,10,,ENE,2.8,,
38206050,2024/04/05,07,0.001,0,0.006,0.006,,0.040,0.02,2.03,2.05,0.018,13,,ENE,2.1,,
38206050,2024/04/05,08,0.002,0.001,0.007,0.008,,0.040,0.06,2.03,2.09,0.021,16,,ENE,2.6,,
38206050,2024/04/05,09,0.001,0.001,0.008,0.009,,0.039,0.06,2.03,2.09,0.023,16,,NNE,3.0,,
38206050,2024/04/05,10,0.001,0.001,0.009,0.010,,0.042,0.05,2.02,2.07,0.022,15,,NE,3.6,,
38206050,2024/04/05,11,0.002,0.001,0.010,0.011,,0.044,0.08,2.02,2.10,0.022,18,,NNE,2.2,,
38206050,2024/04/05,12,0.002,0.001,0.010,0.011,,0.044,0.07,2.03,2.10,0.025,18,,NNE,2.3,,
38206050,2024/04/05,13,0.002,0.001,0.009,0.010,,0.049,0.12,2.03,2.15,0.023,17,,NNE,1.9,,
38206050,2024/04/05,14,0.002,0.001,0.007,0.008,,0.051,0.18,2.03,2.21,0.024,15,,NE,2.2,,
38206050,2024/04/05,15,0.002,0.001,0.008,0.009,,0.053,0.22,2.02,2.24,0.026,20,,N,2.3,,
38206050,2024/04/05,16,0.001,0.001,0.007,0.008,,0.055,0.19,2.02,2.21,0.024,19,,NNE,2.0,,
38206050,2024/04/05,17,0.002,0.001,0.008,0.009,,0.057,0.26,2.02,2.28,0.023,20,,N,1.0,,
38206050,2024/04/05,18,0.003,0.001,0.011,0.012,,0.055,0.30,2.02,2.32,0.026,20,,NE,1.2,,
38206050,2024/04/05,19,0.002,0,0.013,0.013,,0.049,0.24,2.02,2.26,0.029,24,,E,0.4,,
38206050,2024/04/05,20,0.001,0,0.010,0.010,,0.030,0.15,2.03,2.18,0.026,24,,SSE,1.1,,
38206050,2024/04/05,21,0.001,0,0.009,0.009,,0.021,0.10,2.06,2.16,0.024,20,,SSW,1.2,,
38206050,2024/04/05,22,0.001,0,0.008,0.008,,0.016,0.08,2.02,2.10,0.021,21,,ENE,0.8,,
38206050,2024/04/05,23,0.001,0,0.008,0.008,,0.016,0.09,2.09,2.18,0.023,21,,E,1.1,,
38206050,2024/04/05,24,0.001,0,0.007,0.007,,0.014,0.06,2.08,2.14,0.021,20,,CALM,0.3,,
38206050,2024/04/06,01,0.001,0.001,0.008,0.009,,0.010,0.11,2.16,2.27,0.018,21,,SE,0.9,,
38206050,2024/04/06,02,0.001,0.001,0.008,0.009,,0.009,0.08,2.13,2.21,0.020,20,,SSE,0.6,,
38206050,2024/04/06,03,0.001,0,0.008,0.008,,0.009,0.10,2.11,2.21,0.024,21,,ENE,0.4,,
38206050,2024/04/06,04,0.001,0.001,0.009,0.010,,0.006,0.08,2.15,2.23,0.026,21,,ENE,0.9,,
38206050,2024/04/06,05,0,0,0.008,0.008,,0.007,0.09,2.10,2.19,0.023,21,,ESE,0.6,,
38206050,2024/04/06,06,0.001,0.001,0.011,0.012,,0.003,0.10,2.15,2.25,0.023,22,,ENE,0.4,,
38206050,2024/04/06,07,0.001,0.004,0.008,0.012,,0.004,0.08,2.09,2.17,0.021,19,,S,0.5,,
38206050,2024/04/06,08,0.001,0.004,0.006,0.010,,0.009,0.08,2.02,2.10,0.021,23,,WSW,0.6,,
38206050,2024/04/06,09,0.003,0.005,0.011,0.016,,0.016,0.13,2.02,2.15,0.031,27,,ENE,0.4,,
38206050,2024/04/06,10,0.005,0.007,0.014,0.021,,0.024,0.17,2.05,2.22,0.038,32,,NNE,1.6,,
38206050,2024/04/06,11,0.004,0.006,0.017,0.023,,0.029,0.15,2.05,2.20,0.035,29,,NNE,1.7,,
38206050,2024/04/06,12,0.003,0.005,0.016,0.021,,0.038,0.16,2.05,2.21,0.034,29,,N,2.2,,
38206050,2024/04/06,13,0.003,0.002,0.013,0.015,,0.051,0.11,2.05,2.16,0.034,28,,NE,2.5,,
38206050,2024/04/06,14,0.003,0.002,0.014,0.016,,0.055,0.13,2.05,2.18,0.035,25,,NE,2.3,,
38206050,2024/04/06,15,0.003,0.001,0.016,0.017,,0.056,0.14,2.04,2.18,0.029,26,,NE,1.7,,
38206050,2024/04/06,16,0.005,0.001,0.016,0.017,,0.054,0.12,2.05,2.17,0.032,31,,NNW,0.5,,
38206050,2024/04/06,17,0.004,0.001,0.015,0.016,,0.051,0.12,2.04,2.16,0.032,29,,W,0.8,,
38206050,2024/04/06,18,0.002,0,0.014,0.014,,0.048,0.10,2.03,2.13,0.032,28,,CALM,0.2,,
38206050,2024/04/06,19,0.002,0,0.012,0.012,,0.038,0.12,2.03,2.15,0.034,27,,SW,1.2,,
38206050,2024/04/06,20,0.001,0,0.011,0.011,,0.032,0.08,2.04,2.12,0.030,27,,CALM,0.2,,
38206050,2024/04/06,21,0.001,0,0.010,0.010,,0.024,0.10,2.03,2.13,0.029,25,,SSW,0.8,,
38206050,2024/04/06,22,0.001,0,0.010,0.010,,0.029,0.11,2.03,2.14,0.032,27,,SSE,0.9,,
38206050,2024/04/06,23,0.001,0,0.009,0.009,,0.020,0.10,2.03,2.13,0.029,28,,SSE,1.5,,
38206050,2024/04/06,24,0.001,0,0.008,0.008,,0.019,0.09,2.03,2.12,0.028,25,,SE,1.5,,
38206050,2024/04/07,01,0.001,0,0.010,0.010,,0.019,0.10,2.04,2.14,0.030,29,,N,1.0,,
38206050,2024/04/07,02,0.001,0,0.019,0.019,,0.029,0.09,2.03,2.12,0.030,23,,SW,0.6,,
38206050,2024/04/07,03,0.001,0,0.017,0.017,,0.024,0.10,2.02,2.12,0.027,24,,SSE,1.2,,
38206050,2024/04/07,04,0.001,0,0.013,0.013,,0.018,0.08,2.03,2.11,0.029,27,,S,0.7,,
38206050,2024/04/07,05,0.001,0,0.013,0.013,,0.012,0.07,2.03,2.10,0.027,26,,SSW,0.5,,
38206050,2024/04/07,06,0.001,0.001,0.013,0.014,,0.012,0.06,2.04,2.10,0.031,28,,NE,0.4,,
38206050,2024/04/07,07,0.001,0.001,0.009,0.010,,0.010,0.10,2.06,2.16,0.027,25,,SSE,0.5,,
38206050,2024/04/07,08,0.001,0.002,0.008,0.010,,0.012,0.08,2.03,2.11,0.025,22,,CALM,0.2,,
38206050,2024/04/07,09,0.006,0.003,0.009,0.012,,0.018,0.10,2.02,2.12,0.033,28,,N,1.2,,
38206050,2024/04/07,10,0.009,-,-,-,,-,0.14,2.04,2.18,0.033,28,,NNE,2.3,,
38206050,2024/04/07,11,0.003,0.005,0.015,0.020,,0.030,0.11,2.02,2.13,0.032,30,,ENE,1.5,,
38206050,2024/04/07,12,0.005,0.003,0.013,0.016,,0.041,0.13,2.02,2.15,0.042,34,,NNE,2.4,,
38206050,2024/04/07,13,0.003,0.002,0.009,0.011,,0.051,0.11,2.03,2.14,0.039,35,,NNE,2.3,,
38206050,2024/04/07,14,0.004,0.001,0.008,0.009,,0.054,0.10,2.02,2.12,0.035,28,,NNW,1.0,,
38206050,2024/04/07,15,0.005,0.001,0.009,0.010,,0.053,0.08,2.02,2.10,0.033,27,,SSW,0.7,,
38206050,2024/04/07,16,0.004,0.001,0.009,0.010,,0.051,0.10,2.02,2.12,0.033,27,,WSW,0.8,,
38206050,2024/04/07,17,0.003,0.001,0.008,0.009,,0.052,0.13,2.02,2.15,0.031,27,,NE,0.9,,
38206050,2024/04/07,18,0.006,0.001,0.013,0.014,,0.047,0.11,2.02,2.13,0.034,27,,N,0.9,,
38206050,2024/04/07,19,0.004,0,0.014,0.014,,0.041,0.15,2.03,2.18,0.035,32,,E,1.3,,
38206050,2024/04/07,20,0.002,0,0.008,0.008,,0.029,0.09,2.01,2.10,0.033,29,,SSW,1.2,,
38206050,2024/04/07,21,0.001,0.001,0.008,0.009,,0.022,0.09,2.02,2.11,0.035,27,,E,0.7,,
38206050,2024/04/07,22,0.002,0,0.010,0.010,,0.028,0.15,2.03,2.18,0.032,28,,NE,0.5,,
38206050,2024/04/07,23,0.002,0,0.011,0.011,,0.037,0.09,2.00,2.09,0.030,27,,SW,0.9,,
38206050,2024/04/07,24,0.001,0,0.008,0.008,,0.018,0.11,2.01,2.12,0.029,24,,ENE,0.5,,
38206050,2024/04/08,01,0.001,0,0.008,0.008,,0.015,0.09,2.04,2.13,0.030,26,,WSW,0.8,,
38206050,2024/04/08,02,-,-,-,-,,0.013,0.06,2.00,2.06,0.025,19,,S,1.1,,
38206050,2024/04/08,03,0.001,0,0.005,0.005,,0.011,0.04,1.98,2.02,0.025,23,,CALM,0.2,,
38206050,2024/04/08,04,0.001,0,0.006,0.006,,0.008,0.08,2.05,2.13,0.027,23,,ENE,0.8,,
38206050,2024/04/08,05,0.001,0,0.008,0.008,,0.009,0.10,2.03,2.13,0.030,26,,CALM,0.3,,
38206050,2024/04/08,06,0.001,0.001,0.011,0.012,,0.009,0.14,2.03,2.17,0.032,27,,WSW,0.6,,
38206050,2024/04/08,07,0.001,0.002,0.009,0.011,,0.008,0.13,2.04,2.17,0.026,22,,ENE,0.7,,
38206050,2024/04/08,08,0.001,0.006,0.013,0.019,,0.010,0.13,2.06,2.19,0.026,24,,W,0.8,,
38206050,2024/04/08,09,0.002,0.024,0.035,0.059,,0.009,0.12,2.03,2.15,0.035,32,,NNE,0.5,,
38206050,2024/04/08,10,0.004,0.016,0.029,0.045,,0.018,0.16,2.03,2.19,0.035,29,,NNW,1.5,,
38206050,2024/04/08,11,0.006,0.011,0.026,0.037,,0.021,0.14,2.04,2.18,0.029,25,,NNW,1.0,,
38206050,2024/04/08,12,0.005,0.009,0.025,0.034,,0.025,0.15,2.03,2.18,0.030,26,,NNW,1.1,,
38206050,2024/04/08,13,0.004,0.004,0.026,0.030,,0.027,0.12,2.03,2.15,0.030,27,,NNE,1.2,,
38206050,2024/04/08,14,0.003,0.005,0.028,0.033,,0.026,0.18,2.03,2.21,0.031,29,,N,0.5,,
38206050,2024/04/08,15,0.003,0.002,0.021,0.023,,0.039,0.18,2.02,2.20,0.031,27,,CALM,0.3,,
38206050,2024/04/08,16,0.003,0.002,0.017,0.019,,0.042,0.15,2.02,2.17,0.034,25,,S,0.8,,
38206050,2024/04/08,17,0.002,0,0.012,0.012,,0.049,-,-,-,0.031,27,,CALM,0.3,,
38206050,2024/04/08,18,0.002,0.001,0.014,0.015,,0.051,-,-,-,0.035,28,,NNE,0.5,,
38206050,2024/04/08,19,0.002,0,0.016,0.016,,0.046,0.16,2.01,2.17,0.033,27,,ENE,0.7,,
38206050,2024/04/08,20,0.001,0,0.014,0.014,,0.043,0.22,2.01,2.23,0.036,30,,CALM,0.1,,
38206050,2024/04/08,21,0.001,0,0.011,0.011,,0.048,0.19,2.01,2.20,0.032,27,,N,0.5,,
38206050,2024/04/08,22,0.001,0,0.008,0.008,,0.052,0.13,2.02,2.15,0.028,26,,CALM,0.2,,
38206050,2024/04/08,23,0.001,0,0.007,0.007,,0.049,0.16,2.01,2.17,0.031,29,,W,0.5,,
38206050,2024/04/08,24,0.001,0,0.005,0.005,,0.049,0.10,2.00,2.10,0.027,25,,WSW,1.1,,
38206050,2024/04/09,01,0.001,0,0.006,0.006,,0.045,0.09,2.00,2.09,0.025,29,,WSW,1.1,,
38206050,2024/04/09,02,0.001,0,0.006,0.006,,0.040,0.07,2.01,2.08,0.017,16,,WSW,0.5,,
38206050,2024/04/09,03,0.001,0,0.006,0.006,,0.035,0.10,2.00,2.10,0.008,6,,NE,0.9,,
38206050,2024/04/09,04,0.001,0,0.009,0.009,,0.039,0.06,1.98,2.04,0.006,6,,ENE,0.9,,
38206050,2024/04/09,05,0.001,0,0.004,0.004,,0.052,0.05,1.97,2.02,0.008,7,,E,5.4,,
38206050,2024/04/09,06,0.001,0,0.003,0.003,,0.055,0.03,1.97,2.00,0.006,5,,E,4.5,,
38206050,2024/04/09,07,0.001,0,0.003,0.003,,0.054,0.04,1.97,2.01,0.005,3,,NNE,5.0,,
38206050,2024/04/09,08,0.001,0,0.004,0.004,,0.058,0.04,1.99,2.03,0.009,6,,ENE,1.2,,
38206050,2024/04/09,09,0.001,0,0.006,0.006,,0.054,0.04,1.99,2.03,0.007,5,,E,2.3,,
38206050,2024/04/09,10,0.001,0,0.006,0.006,,0.054,0.05,2.00,2.05,0.004,5,,ENE,1.9,,
38206050,2024/04/09,11,0.001,0.001,0.005,0.006,,0.054,0.07,1.98,2.05,0.004,3,,E,2.9,,
38206050,2024/04/09,12,0.001,0,0.003,0.003,,0.056,0.09,1.98,2.07,0.004,3,,ENE,2.9,,
38206050,2024/04/09,13,0.001,0,0.004,0.004,,0.061,0.06,1.99,2.05,0.007,8,,N,3.4,,
38206050,2024/04/09,14,0.001,0,0.004,0.004,,0.062,0.06,1.99,2.05,0.008,8,,ENE,1.7,,
38206050,2024/04/09,15,0.002,0.001,0.005,0.006,,0.060,0.06,2.00,2.06,0.008,5,,ENE,1.6,,
38206050,2024/04/09,16,0.001,0,0.004,0.004,,0.063,0.10,2.00,2.10,0.009,7,,NNE,2.3,,
38206050,2024/04/09,17,0.001,0,0.004,0.004,,0.061,0.10,2.00,2.10,0.009,8,,NE,2.0,,
38206050,2024/04/09,18,0.001,0,0.004,0.004,,0.056,0.05,2.01,2.06,0.009,9,,ENE,2.2,,
38206050,2024/04/09,19,0.001,0,0.004,0.004,,0.053,0.07,2.02,2.09,0.013,9,,NE,4.4,,
38206050,2024/04/09,20,0,0,0.003,0.003,,0.053,0.06,2.02,2.08,0.013,11,,NE,5.0,,
38206050,2024/04/09,21,0.001,0,0.004,0.004,,0.050,0.04,2.02,2.06,0.016,14,,NE,3.6,,
38206050,2024/04/09,22,0.001,0,0.004,0.004,,0.048,0.06,2.02,2.08,0.018,13,,NE,3.4,,
38206050,2024/04/09,23,0.001,0,0.005,0.005,,0.045,0.04,2.03,2.07,0.018,15,,ENE,3.1,,
38206050,2024/04/09,24,0.001,0,0.003,0.003,,0.046,0.02,2.03,2.05,0.015,10,,ENE,3.2,,
38206050,2024/04/10,01,0.001,0,0.004,0.004,,0.042,0.03,2.03,2.06,0.015,15,,ENE,1.9,,
38206050,2024/04/10,02,0.001,0,0.004,0.004,,0.036,0.03,2.03,2.06,0.013,10,,E,1.5,,
38206050,2024/04/10,03,0,0,0.004,0.004,,0.028,0.06,2.09,2.15,0.012,11,,E,1.7,,
38206050,2024/04/10,04,0,0,0.005,0.005,,0.024,0.03,2.05,2.08,0.011,12,,SSE,1.5,,
38206050,2024/04/10,05,0,0,0.005,0.005,,0.020,0.06,2.04,2.10,0.013,8,,SSE,0.6,,
38206050,2024/04/10,06,0,0,0.008,0.008,,0.015,0.07,2.06,2.13,0.015,12,,SSE,1.1,,
38206050,2024/04/10,07,0.001,0.001,0.005,0.006,,0.018,0.03,2.04,2.07,0.013,10,,SSE,1.4,,
38206050,2024/04/10,08,0.001,0.002,0.007,0.009,,0.021,0.05,2.03,2.08,0.016,12,,ESE,1.6,,
38206050,2024/04/10,09,0.001,0.001,0.006,0.007,,0.036,0.07,2.04,2.11,0.016,10,,ENE,1.8,,
