測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201020,2025/02/08,07,0.002,0,0.007,0.007,,0.039,0.03,2.05,2.08,0.008,,,W,5.8,-0.4,76.0
27201020,2025/02/08,08,0.002,0.001,0.006,0.007,,0.041,0.03,2.04,2.07,0.006,,,W,6.6,0,77.0
27201020,2025/02/08,09,0.001,0.001,0.007,0.008,,0.040,0.03,2.04,2.07,0.009,,,W,6.0,0.8,77.0
27201020,2025/02/08,10,0.002,0.003,0.010,0.013,,0.037,0.04,2.04,2.08,0.009,,,W,4.9,1.8,71.0
27201020,2025/02/08,11,0.002,0.003,0.009,0.012,,0.037,0.05,2.05,2.10,0.010,,,W,6.3,2.8,72.0
27201020,2025/02/08,12,0.002,0.002,0.007,0.009,,0.039,0.06,2.04,2.10,0.008,,,WSW,6.8,2.9,70.0
27201020,2025/02/08,13,0.002,0.002,0.007,0.009,,0.040,0.06,2.03,2.09,0.007,,,W,5.9,3.5,68.0
27201020,2025/02/08,14,0.002,0.001,0.006,0.007,,0.040,0.06,2.04,2.10,0.008,,,W,4.7,5.1,65.0
27201020,2025/02/08,15,0.001,0.001,0.005,0.006,,0.039,0.04,2.03,2.07,0.005,,,WNW,5.1,3.4,74.0
27201020,2025/02/08,16,0.001,0.001,0.005,0.006,,0.038,0.03,2.03,2.06,0.003,,,W,4.5,3.5,76.0
27201020,2025/02/08,17,0.001,0.001,0.004,0.005,,0.039,0.03,2.03,2.06,0.001,,,W,5.3,4.1,61.0
27201020,2025/02/08,18,0,0,0.005,0.005,,0.039,0.02,2.03,2.05,0.003,,,WNW,4.5,3.0,70.0
27201020,2025/02/08,19,0.001,0,0.006,0.006,,0.037,0.02,2.03,2.05,0.003,,,W,3.9,2.9,70.0
27201020,2025/02/08,20,0.001,0,0.004,0.004,,0.038,0.02,2.03,2.05,0.004,,,W,4.1,2.4,71.0
27201020,2025/02/08,21,0.001,0,0.004,0.004,,0.039,0.03,2.04,2.07,0.003,,,W,2.7,2.2,68.0
27201020,2025/02/08,22,0,0,0.004,0.004,,0.040,0.02,2.04,2.06,0.005,,,W,3.0,2.0,69.0
27201020,2025/02/08,23,0.001,0,0.004,0.004,,0.040,0.02,2.04,2.06,0.007,,,W,3.9,1.9,71.0
27201020,2025/02/08,24,-,-,-,-,,0.038,0.03,2.04,2.07,0.003,,,SW,3.2,1.8,72.0
27201020,2025/02/09,01,0.003,0,0.014,0.014,,0.028,0.06,2.05,2.11,0.006,,,WSW,4.1,1.6,77.0
27201020,2025/02/09,02,0.003,0,0.007,0.007,,0.035,0.04,2.04,2.08,0.005,,,WSW,2.7,1.4,79.0
27201020,2025/02/09,03,0.002,0,0.005,0.005,,0.036,0.05,2.05,2.10,0.004,,,W,2.7,1.4,81.0
27201020,2025/02/09,04,0.003,0,0.011,0.011,,0.029,0.04,2.04,2.08,0.005,,,SW,3.6,1.7,81.0
27201020,2025/02/09,05,0.003,0,0.012,0.012,,0.029,0.04,2.05,2.09,0.006,,,W,2.4,1.8,80.0
27201020,2025/02/09,06,0.002,0,0.010,0.010,,0.030,0.04,2.04,2.08,0.007,,,WSW,2.8,1.8,83.0
27201020,2025/02/09,07,0.001,0,0.010,0.010,,0.029,0.07,2.05,2.12,0.006,,,SW,1.5,1.7,86.0
27201020,2025/02/09,08,0.001,0.001,0.011,0.012,,0.027,0.05,2.05,2.10,0.005,,,WNW,2.5,2.0,88.0
27201020,2025/02/09,09,0.001,0.002,0.010,0.012,,0.029,0.04,2.04,2.08,0.005,,,WSW,2.3,3.2,84.0
27201020,2025/02/09,10,0.004,0.005,0.014,0.019,,0.028,0.07,2.04,2.11,0.008,,,WSW,3.3,3.5,76.0
27201020,2025/02/09,11,0.004,0.005,0.012,0.017,,0.030,0.09,2.04,2.13,0.007,,,SSW,2.7,5.0,72.0
27201020,2025/02/09,12,0.003,0.003,0.008,0.011,,0.035,0.07,2.04,2.11,0.006,,,W,2.8,4.9,66.0
27201020,2025/02/09,13,0.003,0.002,0.007,0.009,,0.038,0.06,2.03,2.09,0.007,,,SSW,2.0,6.1,62.0
27201020,2025/02/09,14,0.002,0.001,0.006,0.007,,0.040,0.04,2.03,2.07,0.007,,,SW,3.6,6.3,64.0
27201020,2025/02/09,15,0.002,0.002,0.009,0.011,,0.036,0.04,2.03,2.07,0.007,,,SW,3.4,6.2,61.0
27201020,2025/02/09,16,0.001,0.001,0.008,0.009,,0.038,0.04,2.04,2.08,0.005,,,SW,2.9,6.2,63.0
