測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27206030,2025/07/03,13,,0.001,0.009,0.010,,0.079,,,,0.042,31,,W,4.5,,
27206030,2025/07/03,14,,0.001,0.007,0.008,,0.068,,,,0.048,33,,W,3.9,,
27206030,2025/07/03,15,,0.001,0.008,0.009,,0.063,,,,0.050,36,,WSW,3.3,,
27206030,2025/07/03,16,,0.001,0.010,0.011,,0.061,,,,0.057,36,,SW,3.1,,
27206030,2025/07/03,17,,0.001,0.007,0.008,,0.057,,,,0.053,35,,WSW,4.0,,
27206030,2025/07/03,18,,0.001,0.010,0.011,,0.046,,,,0.040,27,,WNW,2.9,,
27206030,2025/07/03,19,,0,0.008,0.008,,0.036,,,,0.041,27,,WNW,2.3,,
27206030,2025/07/03,20,,0,0.016,0.016,,0.027,,,,0.038,22,,WNW,1.2,,
27206030,2025/07/03,21,,0,0.011,0.011,,0.028,,,,0.041,24,,WNW,1.8,,
27206030,2025/07/03,22,,0,0.014,0.014,,0.020,,,,0.037,21,,W,1.1,,
27206030,2025/07/03,23,,0,0.011,0.011,,0.022,,,,0.032,20,,SW,0.7,,
27206030,2025/07/03,24,,0,0.007,0.007,,0.028,,,,0.029,24,,SSW,1.1,,
27206030,2025/07/04,01,,0,0.003,0.003,,0.030,,,,0.031,25,,SSW,0.8,,
27206030,2025/07/04,02,,0,0.003,0.003,,0.027,,,,0.034,24,,CALM,0.3,,
27206030,2025/07/04,03,,0,0.005,0.005,,0.024,,,,0.036,25,,SE,1.4,,
27206030,2025/07/04,04,,0,0.006,0.006,,0.017,,,,0.043,27,,ESE,1.1,,
27206030,2025/07/04,05,,0,0.006,0.006,,0.018,,,,0.040,27,,ESE,1.5,,
27206030,2025/07/04,06,,0.001,0.006,0.007,,0.018,,,,0.039,25,,ESE,1.1,,
27206030,2025/07/04,07,,0.002,0.009,0.011,,0.017,,,,0.040,24,,ENE,1.1,,
27206030,2025/07/04,08,,0.003,0.013,0.016,,0.027,,,,0.040,25,,NW,2.3,,
27206030,2025/07/04,09,,0.006,0.022,0.028,,0.029,,,,0.038,26,,WNW,3.5,,
27206030,2025/07/04,10,,0.003,0.014,0.017,,0.047,,,,0.039,26,,W,3.8,,
27206030,2025/07/04,11,,0.001,0.009,0.010,,0.053,,,,0.043,29,,W,3.5,,
27206030,2025/07/04,12,,0.001,0.007,0.008,,0.054,,,,0.053,38,,W,4.6,,
27206030,2025/07/04,13,,0.001,0.005,0.006,,0.069,,,,0.063,43,,WNW,4.8,,
27206030,2025/07/04,14,,0.001,0.005,0.006,,0.069,,,,0.062,41,,W,2.7,,
27206030,2025/07/04,15,,-,-,-,,-,,,,-,-,,WSW,3.0,,
27206030,2025/07/04,16,,0.001,0.005,0.006,,0.063,,,,0.088,64,,SW,4.4,,
27206030,2025/07/04,17,,0,0.005,0.005,,0.068,,,,0.110,74,,WSW,4.3,,
27206030,2025/07/04,18,,0,0.005,0.005,,0.062,,,,0.124,84,,WSW,4.1,,
27206030,2025/07/04,19,,0,0.008,0.008,,0.051,,,,0.113,70,,WSW,3.5,,
27206030,2025/07/04,20,,0,0.007,0.007,,0.037,,,,0.063,33,,WSW,3.5,,
27206030,2025/07/04,21,,0,0.007,0.007,,0.032,,,,0.054,30,,WSW,2.9,,
27206030,2025/07/04,22,,0.001,0.018,0.019,,0.021,,,,0.058,32,,SW,1.4,,
27206030,2025/07/04,23,,0,0.016,0.016,,0.022,,,,0.065,36,,SSW,0.5,,
27206030,2025/07/04,24,,0,0.008,0.008,,-,,,,0.071,38,,SW,0.5,,
27206030,2025/07/05,01,,0,0.007,0.007,,0.027,,,,0.063,38,,W,1.5,,
27206030,2025/07/05,02,,0,0.010,0.010,,0.020,,,,0.059,35,,NNW,1.0,,
27206030,2025/07/05,03,,0,0.011,0.011,,0.020,,,,0.055,32,,NNW,1.6,,
27206030,2025/07/05,04,,0,0.010,0.010,,0.020,,,,0.058,35,,WNW,0.6,,
27206030,2025/07/05,05,,0,0.014,0.014,,0.016,,,,0.059,38,,E,1.1,,
27206030,2025/07/05,06,,0.001,0.011,0.012,,0.017,,,,0.065,42,,ESE,1.0,,
27206030,2025/07/05,07,,0.001,0.007,0.008,,0.021,,,,0.082,53,,SSW,1.0,,
27206030,2025/07/05,08,,0.001,0.006,0.007,,0.033,,,,0.067,41,,SW,4.4,,
27206030,2025/07/05,09,,0.001,0.004,0.005,,0.046,,,,0.073,47,,SW,4.7,,
27206030,2025/07/05,10,,0.001,0.005,0.006,,0.053,,,,0.076,49,,WSW,3.9,,
27206030,2025/07/05,11,,0.001,0.005,0.006,,0.061,,,,0.068,44,,W,3.3,,
27206030,2025/07/05,12,,0,0.004,0.004,,0.070,,,,0.064,44,,SW,4.3,,
27206030,2025/07/05,13,,0,0.004,0.004,,0.067,,,,0.057,40,,W,4.2,,
27206030,2025/07/05,14,,0,0.003,0.003,,0.057,,,,0.053,34,,SW,4.5,,
27206030,2025/07/05,15,,0,0.003,0.003,,0.053,,,,0.042,33,,SW,3.6,,
27206030,2025/07/05,16,,0,0.003,0.003,,0.048,,,,0.034,29,,W,3.1,,
27206030,2025/07/05,17,,0,0.003,0.003,,0.049,,,,0.034,27,,SW,4.6,,
27206030,2025/07/05,18,,0,0.003,0.003,,0.053,,,,0.037,32,,W,3.3,,
27206030,2025/07/05,19,,0,0.005,0.005,,0.056,,,,0.040,31,,WSW,2.4,,
27206030,2025/07/05,20,,0,0.008,0.008,,0.055,,,,0.051,34,,W,1.2,,
27206030,2025/07/05,21,,0,0.009,0.009,,0.045,,,,0.068,41,,WSW,2.8,,
27206030,2025/07/05,22,,0,0.010,0.010,,0.037,,,,0.063,42,,SSW,1.8,,
27206030,2025/07/05,23,,0,0.009,0.009,,0.035,,,,0.074,49,,SSW,1.2,,
27206030,2025/07/05,24,,0,0.012,0.012,,0.029,,,,0.092,51,,WNW,0.9,,
27206030,2025/07/06,01,,0,0.009,0.009,,0.030,,,,0.094,52,,CALM,0.4,,
27206030,2025/07/06,02,,0,0.006,0.006,,0.024,,,,0.047,33,,SW,0.5,,
27206030,2025/07/06,03,,0,0.005,0.005,,0.022,,,,0.037,28,,SE,0.9,,
27206030,2025/07/06,04,,0,0.005,0.005,,0.023,,,,0.039,29,,CALM,0.3,,
27206030,2025/07/06,05,,0,0.006,0.006,,0.022,,,,0.052,35,,WNW,1.3,,
27206030,2025/07/06,06,,0,0.007,0.007,,0.027,,,,0.059,35,,SW,2.9,,
27206030,2025/07/06,07,,0.001,0.006,0.007,,0.030,,,,0.044,28,,SW,2.5,,
27206030,2025/07/06,08,,0.001,0.006,0.007,,0.031,,,,0.043,30,,W,2.8,,
27206030,2025/07/06,09,,0.001,0.006,0.007,,0.037,,,,0.041,22,,SW,2.7,,
27206030,2025/07/06,10,,0.001,0.005,0.006,,0.041,,,,0.031,24,,WSW,3.2,,
27206030,2025/07/06,11,,0.001,0.005,0.006,,0.046,,,,0.032,20,,SW,4.1,,
27206030,2025/07/06,12,,0.001,0.005,0.006,,0.050,,,,0.027,20,,SW,3.4,,
27206030,2025/07/06,13,,0,0.003,0.003,,0.044,,,,0.021,15,,WSW,3.9,,
27206030,2025/07/06,14,,0,0.003,0.003,,0.047,,,,0.020,15,,WSW,2.4,,
27206030,2025/07/06,15,,0,0.003,0.003,,0.053,,,,0.017,19,,W,3.1,,
27206030,2025/07/06,16,,0,0.004,0.004,,0.056,,,,0.022,17,,WSW,3.6,,
27206030,2025/07/06,17,,0,0.004,0.004,,0.066,,,,0.028,19,,W,3.1,,
27206030,2025/07/06,18,,0,0.005,0.005,,0.070,,,,0.032,21,,W,2.2,,
27206030,2025/07/06,19,,0,0.004,0.004,,0.065,,,,0.029,18,,W,2.9,,
27206030,2025/07/06,20,,0,0.005,0.005,,0.058,,,,0.024,17,,WSW,2.1,,
27206030,2025/07/06,21,,0,0.006,0.006,,0.051,,,,0.023,15,,SSW,1.4,,
27206030,2025/07/06,22,,0,0.007,0.007,,0.049,,,,0.026,17,,WSW,0.5,,
27206030,2025/07/06,23,,0,0.009,0.009,,0.044,,,,0.025,17,,SSW,1.8,,
27206030,2025/07/06,24,,0,0.013,0.013,,0.032,,,,0.023,16,,E,1.6,,
27206030,2025/07/07,01,,0,0.005,0.005,,0.040,,,,0.026,19,,E,1.4,,
27206030,2025/07/07,02,,0,0.004,0.004,,0.031,,,,0.024,15,,E,1.7,,
27206030,2025/07/07,03,,0,0.004,0.004,,0.029,,,,0.024,15,,E,2.8,,
27206030,2025/07/07,04,,0,0.004,0.004,,0.029,,,,0.022,15,,ENE,2.1,,
27206030,2025/07/07,05,,0,0.005,0.005,,0.026,,,,0.023,14,,ENE,1.9,,
27206030,2025/07/07,06,,0,0.007,0.007,,0.022,,,,0.023,13,,ENE,2.4,,
27206030,2025/07/07,07,,0.001,0.007,0.008,,0.024,,,,0.022,14,,ENE,2.2,,
27206030,2025/07/07,08,,0.001,0.006,0.007,,0.029,,,,0.022,14,,ENE,2.6,,
27206030,2025/07/07,09,,0.002,0.007,0.009,,0.034,,,,0.020,13,,NE,1.9,,
27206030,2025/07/07,10,,0.001,0.006,0.007,,0.044,,,,0.022,13,,E,2.5,,
27206030,2025/07/07,11,,0.001,0.011,0.012,,0.057,,,,0.026,18,,NW,3.2,,
27206030,2025/07/07,12,,0.001,0.010,0.011,,0.068,,,,0.029,21,,WNW,4.0,,
27206030,2025/07/07,13,,0.001,0.011,0.012,,0.082,,,,0.031,23,,W,3.8,,
27206030,2025/07/07,14,,0.001,0.009,0.010,,0.082,,,,0.029,21,,NW,5.7,,
27206030,2025/07/07,15,,0.001,0.007,0.008,,0.078,,,,0.032,20,,W,4.0,,
27206030,2025/07/07,16,,0.001,0.008,0.009,,0.074,,,,0.033,22,,WNW,3.8,,
27206030,2025/07/07,17,,0.001,0.011,0.012,,0.072,,,,0.034,21,,SW,4.6,,
27206030,2025/07/07,18,,0,0.007,0.007,,0.071,,,,0.030,19,,SW,4.1,,
27206030,2025/07/07,19,,0,0.007,0.007,,0.083,,,,0.028,20,,SW,4.0,,
27206030,2025/07/07,20,,0,0.010,0.010,,0.072,,,,0.033,23,,SW,4.3,,
27206030,2025/07/07,21,,0,0.011,0.011,,0.060,,,,0.041,26,,W,2.4,,
27206030,2025/07/07,22,,0,0.010,0.010,,0.054,,,,0.040,22,,SW,3.5,,
27206030,2025/07/07,23,,0,0.010,0.010,,0.056,,,,0.041,23,,WSW,2.6,,
27206030,2025/07/07,24,,0,0.018,0.018,,0.048,,,,0.042,24,,W,1.9,,
27206030,2025/07/08,01,,0,0.010,0.010,,0.053,,,,0.038,23,,SW,1.8,,
27206030,2025/07/08,02,,0,0.006,0.006,,0.054,,,,0.032,21,,SSW,2.2,,
27206030,2025/07/08,03,,0,0.005,0.005,,0.051,,,,0.027,19,,WSW,2.4,,
27206030,2025/07/08,04,,0,0.007,0.007,,0.049,,,,0.032,22,,WNW,0.8,,
27206030,2025/07/08,05,,0,0.011,0.011,,0.045,,,,0.034,23,,NW,1.7,,
27206030,2025/07/08,06,,0,0.011,0.011,,0.040,,,,0.033,19,,NNW,1.3,,
27206030,2025/07/08,07,,0.002,0.023,0.025,,0.024,,,,0.034,22,,ESE,2.1,,
27206030,2025/07/08,08,,0.001,0.008,0.009,,0.028,,,,0.039,18,,ESE,1.9,,
27206030,2025/07/08,09,,0.001,0.008,0.009,,0.033,,,,0.033,18,,E,1.7,,
27206030,2025/07/08,10,,0.001,0.008,0.009,,0.044,,,,0.034,20,,E,1.3,,
27206030,2025/07/08,11,,0.001,0.007,0.008,,0.060,,,,0.034,22,,ESE,1.5,,
27206030,2025/07/08,12,,0.001,0.011,0.012,,0.081,,,,0.039,26,,W,3.8,,
27206030,2025/07/08,13,,0.001,0.013,0.014,,0.078,,,,0.039,24,,SW,5.5,,
27206030,2025/07/08,14,,0.001,0.010,0.011,,0.067,,,,0.039,32,,SW,2.4,,
27206030,2025/07/08,15,,0.001,0.005,0.006,,0.042,,,,0.018,7,,SSW,2.2,,
27206030,2025/07/08,16,,0.001,0.008,0.009,,0.044,,,,0.034,21,,NW,2.3,,
27206030,2025/07/08,17,,0.001,0.012,0.013,,0.051,,,,0.045,27,,NW,3.1,,
27206030,2025/07/08,18,,0.001,0.016,0.017,,0.043,,,,0.054,31,,NNW,2.3,,
27206030,2025/07/08,19,,0.003,0.033,0.036,,0.017,,,,0.067,39,,NNW,1.0,,
27206030,2025/07/08,20,,0.001,0.028,0.029,,0.016,,,,0.071,39,,N,1.0,,
27206030,2025/07/08,21,,0,0.024,0.024,,0.014,,,,0.074,43,,NW,1.4,,
27206030,2025/07/08,22,,0,0.013,0.013,,0.020,,,,0.073,41,,NNE,1.2,,
27206030,2025/07/08,23,,0,0.018,0.018,,0.014,,,,0.073,44,,NE,1.0,,
27206030,2025/07/08,24,,-,-,-,,0.013,,,,0.072,42,,ENE,1.9,,
27206030,2025/07/09,01,,0.001,0.014,0.015,,0.013,,,,0.066,39,,ESE,1.5,,
27206030,2025/07/09,02,,0,0.009,0.009,,0.016,,,,0.048,29,,SE,0.6,,
27206030,2025/07/09,03,,0,0.009,0.009,,0.015,,,,0.044,26,,E,1.4,,
27206030,2025/07/09,04,,0,0.007,0.007,,0.016,,,,0.042,24,,E,1.0,,
27206030,2025/07/09,05,,0,0.006,0.006,,0.013,,,,0.042,25,,E,1.6,,
27206030,2025/07/09,06,,0.002,0.009,0.011,,0.008,,,,0.039,22,,SE,0.8,,
27206030,2025/07/09,07,,0.002,0.006,0.008,,0.011,,,,0.041,23,,CALM,0.4,,
27206030,2025/07/09,08,,0.002,0.006,0.008,,0.018,,,,0.046,27,,ENE,2.0,,
27206030,2025/07/09,09,,0.005,0.015,0.020,,0.027,,,,0.047,33,,NW,3.0,,
27206030,2025/07/09,10,,0.004,0.022,0.026,,0.039,,,,0.052,36,,WNW,4.3,,
27206030,2025/07/09,11,,0.002,0.011,0.013,,0.042,,,,0.048,32,,WNW,4.9,,
27206030,2025/07/09,12,,0.001,0.006,0.007,,0.037,,,,0.050,33,,W,2.9,,
27206030,2025/07/09,13,,0.001,0.008,0.009,,0.051,,,,0.052,39,,WNW,4.3,,
27206030,2025/07/09,14,,0.001,0.006,0.007,,0.052,,,,0.055,39,,WSW,4.8,,
27206030,2025/07/09,15,,0.001,0.007,0.008,,0.045,,,,0.059,41,,WSW,4.2,,
27206030,2025/07/09,16,,0.002,0.006,0.008,,0.024,,,,0.063,39,,SW,6.1,,
27206030,2025/07/09,17,,0.001,0.004,0.005,,0.026,,,,0.050,32,,SW,4.2,,
27206030,2025/07/09,18,,0.001,0.004,0.005,,0.017,,,,0.063,42,,WSW,3.0,,
27206030,2025/07/09,19,,0.001,0.005,0.006,,0.013,,,,0.061,39,,WSW,3.1,,
27206030,2025/07/09,20,,0.001,0.008,0.009,,0.009,,,,0.064,39,,W,2.3,,
27206030,2025/07/09,21,,0.001,0.009,0.010,,0.006,,,,0.053,30,,W,2.0,,
27206030,2025/07/09,22,,0.002,0.010,0.012,,0.005,,,,0.048,26,,SW,1.8,,
27206030,2025/07/09,23,,0.002,0.009,0.011,,0.006,,,,0.046,26,,CALM,0.4,,
27206030,2025/07/09,24,,0,0.010,0.010,,0.006,,,,0.044,26,,WNW,1.8,,
27206030,2025/07/10,01,,0.001,0.009,0.010,,0.006,,,,0.037,21,,WNW,1.3,,
27206030,2025/07/10,02,,0,0.009,0.009,,0.006,,,,0.035,20,,NW,0.6,,
27206030,2025/07/10,03,,0.001,0.011,0.012,,0.004,,,,0.039,23,,ESE,1.7,,
27206030,2025/07/10,04,,0.001,0.008,0.009,,0.003,,,,0.052,33,,ENE,1.0,,
27206030,2025/07/10,05,,0.001,0.006,0.007,,0.003,,,,0.055,40,,ESE,1.6,,
27206030,2025/07/10,06,,0.002,0.006,0.008,,0.004,,,,0.055,36,,ESE,1.7,,
27206030,2025/07/10,07,,0.004,0.005,0.009,,0.006,,,,0.054,33,,E,2.1,,
27206030,2025/07/10,08,,0.003,0.004,0.007,,0.011,,,,0.042,28,,ENE,2.9,,
27206030,2025/07/10,09,,0.002,0.005,0.007,,0.018,,,,0.039,26,,ENE,1.8,,
27206030,2025/07/10,10,,0.001,0.004,0.005,,0.026,,,,0.026,20,,N,2.8,,
27206030,2025/07/10,11,,0.001,0.004,0.005,,0.032,,,,0.021,13,,ENE,1.7,,
27206030,2025/07/10,12,,0.002,0.008,0.010,,0.036,,,,0.016,14,,NW,4.1,,
27206030,2025/07/10,13,,0.001,0.011,0.012,,0.053,,,,0.014,11,,NW,4.2,,
27206030,2025/07/10,14,,0.001,0.011,0.012,,0.058,,,,0.020,12,,WSW,4.4,,
27206030,2025/07/10,15,,0.001,0.011,0.012,,0.066,,,,0.020,15,,WSW,3.9,,
27206030,2025/07/10,16,,0.001,0.007,0.008,,0.072,,,,0.016,13,,SSW,3.5,,
27206030,2025/07/10,17,,0.001,0.007,0.008,,0.029,,,,0.015,10,,NNE,2.6,,
27206030,2025/07/10,18,,0.001,0.013,0.014,,0.022,,,,0.015,5,,SE,1.1,,
27206030,2025/07/10,19,,0.001,0.011,0.012,,0.024,,,,0.012,8,,WNW,2.4,,
27206030,2025/07/10,20,,0,0.012,0.012,,0.026,,,,0.018,9,,NNW,1.6,,
27206030,2025/07/10,21,,0,0.010,0.010,,0.026,,,,0.021,13,,NW,1.8,,
27206030,2025/07/10,22,,0,0.016,0.016,,0.017,,,,0.020,12,,SW,0.7,,
27206030,2025/07/10,23,,0,0.009,0.009,,0.021,,,,0.020,11,,CALM,0.4,,
27206030,2025/07/10,24,,0,0.008,0.008,,0.018,,,,0.020,11,,ESE,1.3,,
27206030,2025/07/11,01,,0,0.008,0.008,,0.015,,,,0.019,11,,ESE,1.4,,
27206030,2025/07/11,02,,0,0.008,0.008,,0.013,,,,0.018,12,,E,1.7,,
27206030,2025/07/11,03,,0,0.006,0.006,,0.009,,,,0.016,9,,ESE,1.7,,
27206030,2025/07/11,04,,0,0.006,0.006,,0.006,,,,0.013,9,,E,1.1,,
27206030,2025/07/11,05,,0,0.007,0.007,,0.004,,,,0.012,6,,ESE,1.6,,
27206030,2025/07/11,06,,0.002,0.005,0.007,,0.005,,,,0.012,5,,ENE,2.3,,
27206030,2025/07/11,07,,0.004,0.005,0.009,,0.006,,,,0.012,7,,ENE,2.2,,
27206030,2025/07/11,08,,0.003,0.004,0.007,,0.009,,,,0.008,5,,E,2.1,,
27206030,2025/07/11,09,,0.002,0.004,0.006,,0.012,,,,0.007,6,,ESE,2.0,,
27206030,2025/07/11,10,,0.002,0.005,0.007,,0.020,,,,0.009,6,,E,1.9,,
27206030,2025/07/11,11,,0.002,0.007,0.009,,0.029,,,,0.010,8,,NW,3.0,,
27206030,2025/07/11,12,,0.002,0.011,0.013,,0.050,,,,0.014,8,,WNW,4.7,,
27206030,2025/07/11,13,,0.001,0.008,0.009,,0.068,,,,0.015,10,,NW,3.9,,
27206030,2025/07/11,14,,0.001,0.010,0.011,,0.074,,,,0.015,9,,WSW,4.2,,
27206030,2025/07/11,15,,0.001,0.010,0.011,,0.069,,,,0.016,9,,WSW,3.6,,
27206030,2025/07/11,16,,0.002,0.014,0.016,,0.057,,,,0.017,13,,WSW,3.4,,
27206030,2025/07/11,17,,0.001,0.008,0.009,,0.045,,,,0.013,11,,SW,3.7,,
27206030,2025/07/11,18,,0,0.007,0.007,,0.047,,,,0.019,14,,SW,5.1,,
27206030,2025/07/11,19,,0,0.005,0.005,,0.041,,,,0.021,12,,WSW,3.8,,
27206030,2025/07/11,20,,0,0.006,0.006,,0.032,,,,0.016,9,,WSW,2.6,,
27206030,2025/07/11,21,,0,0.008,0.008,,0.026,,,,0.016,7,,WNW,2.4,,
27206030,2025/07/11,22,,0,0.008,0.008,,0.020,,,,0.012,5,,WSW,2.6,,
27206030,2025/07/11,23,,0,0.007,0.007,,0.019,,,,0.013,5,,W,2.4,,
27206030,2025/07/11,24,,0,0.006,0.006,,-,,,,0.015,6,,SSW,2.4,,
27206030,2025/07/12,01,,0,0.006,0.006,,0.021,,,,0.008,5,,SSW,1.5,,
27206030,2025/07/12,02,,0,0.005,0.005,,0.021,,,,0.009,4,,SW,1.5,,
27206030,2025/07/12,03,,0,0.006,0.006,,0.022,,,,0.017,9,,SW,1.8,,
27206030,2025/07/12,04,,0,0.012,0.012,,0.015,,,,0.023,12,,SSW,0.5,,
27206030,2025/07/12,05,,0,0.005,0.005,,0.019,,,,0.014,9,,SW,0.6,,
27206030,2025/07/12,06,,0,0.004,0.004,,0.020,,,,0.011,5,,ESE,1.2,,
27206030,2025/07/12,07,,0.001,0.004,0.005,,0.019,,,,0.005,4,,ENE,1.5,,
27206030,2025/07/12,08,,0.001,0.004,0.005,,0.024,,,,0.009,6,,NE,1.4,,
27206030,2025/07/12,09,,0.004,0.010,0.014,,0.027,,,,0.013,11,,WNW,3.9,,
27206030,2025/07/12,10,,0.004,0.014,0.018,,0.033,,,,0.016,11,,WNW,3.1,,
27206030,2025/07/12,11,,0.001,0.010,0.011,,0.050,,,,0.016,13,,WNW,3.9,,
27206030,2025/07/12,12,,0.001,0.008,0.009,,0.059,,,,0.017,11,,WNW,3.8,,
27206030,2025/07/12,13,,0.001,0.007,0.008,,0.078,,,,0.017,14,,WSW,4.6,,
27206030,2025/07/12,14,,0.001,0.008,0.009,,0.068,,,,0.019,12,,SW,5.5,,
