測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27215020,2025/05/06,03,0,0,0.005,0.005,0.2,0.038,,,,0.010,,,E,1.7,14.9,71.0
27215020,2025/05/06,04,0,0,0.004,0.004,0.2,0.039,,,,0.007,,,ENE,3.5,13.5,83.0
27215020,2025/05/06,05,0,0,0.003,0.003,0.2,0.041,,,,0.006,,,NE,3.1,12.9,92.0
27215020,2025/05/06,06,0,0,0.002,0.002,0.2,0.045,,,,0.009,,,ENE,3.7,12.9,94.0
27215020,2025/05/06,07,0,0,0.004,0.004,0.2,0.041,,,,0.008,,,NE,3.2,13.4,96.0
27215020,2025/05/06,08,0,0,0.005,0.005,0.2,0.041,,,,0.007,,,NE,3.5,13.7,96.0
27215020,2025/05/06,09,0,0,0.002,0.002,0.2,0.048,,,,0.004,,,ENE,5.2,13.7,94.0
27215020,2025/05/06,10,0,0,0.002,0.002,0.2,0.051,,,,0.006,,,ENE,4.4,13.9,93.0
27215020,2025/05/06,11,0,0,0.002,0.002,0.2,0.053,,,,0.019,,,ENE,3.4,14.1,93.0
27215020,2025/05/06,12,0,0,0.002,0.002,0.2,0.052,,,,0.002,,,ENE,3.8,13.9,95.0
27215020,2025/05/06,13,0,0,0.002,0.002,0.2,0.051,,,,0.002,,,ENE,4.7,14.6,94.0
27215020,2025/05/06,14,0,0,0.002,0.002,0.2,0.050,,,,0.003,,,ENE,2.8,16.1,80.0
27215020,2025/05/06,15,0,0,0.001,0.001,0.2,0.049,,,,0.001,,,ENE,3.9,17.4,75.0
27215020,2025/05/06,16,0,0,0.001,0.001,0.2,0.049,,,,0.002,,,NE,3.0,17.8,76.0
27215020,2025/05/06,17,0,0,0.003,0.003,0.2,0.044,,,,0.003,,,NNE,2.4,17.7,76.0
27215020,2025/05/06,18,0,0,0.004,0.004,0.2,0.043,,,,0.003,,,NNE,2.5,16.5,82.0
27215020,2025/05/06,19,0,0,0.004,0.004,0.2,0.043,,,,0.005,,,ENE,2.8,15.9,84.0
27215020,2025/05/06,20,0,0,0.004,0.004,0.2,0.039,,,,0.005,,,ENE,1.8,15.9,86.0
27215020,2025/05/06,21,0,0,0.005,0.005,0.2,0.034,,,,0.004,,,NW,2.5,15.4,91.0
27215020,2025/05/06,22,0,0,0.008,0.008,0.2,0.035,,,,0.006,,,WSW,0.8,15.1,97.0
27215020,2025/05/06,23,0,0,0.008,0.008,0.3,0.038,,,,0.004,,,WSW,2.2,15.1,97.0
27215020,2025/05/06,24,-,0,0.005,0.005,0.2,0.040,,,,0.001,,,NNW,1.9,14.0,97.0
27215020,2025/05/07,01,0,0,0.003,0.003,0.2,0.042,,,,0.002,,,NW,2.8,13.7,91.0
27215020,2025/05/07,02,0,0,0.002,0.002,0.2,0.044,,,,0.002,,,NNW,1.9,13.9,86.0
27215020,2025/05/07,03,0,0,0.001,0.001,0.2,0.045,,,,0.004,,,NW,3.6,13.7,86.0
27215020,2025/05/07,04,0,0,0.001,0.001,0.2,0.046,,,,0.002,,,N,1.6,12.9,85.0
27215020,2025/05/07,05,0,0,0.001,0.001,0.2,0.045,,,,0.005,,,NNW,1.2,13.3,81.0
27215020,2025/05/07,06,0,0,0.002,0.002,0.2,0.044,,,,0.007,,,NNW,2.1,13.6,78.0
27215020,2025/05/07,07,0,0,0.003,0.003,0.2,0.044,,,,0.009,,,NNW,2.0,14.5,68.0
27215020,2025/05/07,08,0,0,0.002,0.002,0.2,0.048,,,,0.009,,,NNW,3.1,15.5,59.0
27215020,2025/05/07,09,0,0,0.002,0.002,0.3,0.049,,,,0.015,,,NNW,2.2,16.4,54.0
27215020,2025/05/07,10,0,0,0.002,0.002,0.2,0.049,,,,0.009,,,NNW,3.2,18.6,47.0
27215020,2025/05/07,11,0,0,0.002,0.002,0.2,0.049,,,,0.007,,,NNW,2.9,19.0,44.0
27215020,2025/05/07,12,0,0,0.002,0.002,0.2,0.049,,,,0.008,,,NW,4.2,20.9,40.0
27215020,2025/05/07,13,0,0,0.002,0.002,0.2,0.050,,,,0.008,,,NW,4.7,20.5,37.0
27215020,2025/05/07,14,0,0,0.002,0.002,0.2,0.050,,,,0.007,,,NNW,3.2,22.0,34.0
27215020,2025/05/07,15,0,0,0.002,0.002,0.2,0.050,,,,0.010,,,NW,4.1,21.8,34.0
27215020,2025/05/07,16,0,0,0.002,0.002,0.2,0.049,,,,0.010,,,NNW,4.0,21.0,31.0
27215020,2025/05/07,17,0,0,0.002,0.002,0.2,0.050,,,,0.010,,,NNE,4.2,19.2,33.0
27215020,2025/05/07,18,0,0,0.002,0.002,0.2,0.050,,,,0.006,,,NNE,4.4,17.8,29.0
27215020,2025/05/07,19,0,0,0.002,0.002,0.2,0.048,,,,0.006,,,N,1.9,16.5,34.0
27215020,2025/05/07,20,0,0,0.004,0.004,0.2,0.044,,,,0.007,,,N,1.8,15.2,39.0
27215020,2025/05/07,21,0,0,0.005,0.005,0.2,0.041,,,,0.007,,,N,1.7,14.2,45.0
27215020,2025/05/07,22,0,0,0.006,0.006,0.2,0.037,,,,0.005,,,NNW,0.6,12.9,49.0
27215020,2025/05/07,23,0,0,0.008,0.008,0.2,0.035,,,,0.005,,,ESE,0.9,12.5,54.0
27215020,2025/05/07,24,0,0,0.010,0.010,0.2,0.033,,,,0.007,,,E,0.6,11.6,57.0
27215020,2025/05/08,01,0,0,0.007,0.007,0.2,0.034,,,,0.006,,,E,1.7,10.9,59.0
27215020,2025/05/08,02,0,0,0.007,0.007,0.2,-,,,,0.006,,,ENE,1.6,10.9,62.0
27215020,2025/05/08,03,0,0,0.007,0.007,0.2,0.032,,,,0.008,,,E,0.9,9.9,67.0
27215020,2025/05/08,04,0,0,0.010,0.010,0.2,0.026,,,,0.006,,,ENE,1.4,9.3,68.0
27215020,2025/05/08,05,0,0,0.011,0.011,0.2,0.022,,,,0.007,,,ENE,1.0,9.0,70.0
27215020,2025/05/08,06,0,0.001,0.011,0.012,0.2,0.022,,,,0.006,,,NE,0.7,10.0,68.0
27215020,2025/05/08,07,0,0.002,0.013,0.015,0.2,0.021,,,,0.008,,,NNE,1.5,12.6,60.0
27215020,2025/05/08,08,0,0.002,0.009,0.011,0.2,0.030,,,,0.008,,,NNE,1.9,15.4,52.0
27215020,2025/05/08,09,0,0.002,0.009,0.011,0.3,0.033,,,,0.011,,,NNE,1.6,17.1,48.0
27215020,2025/05/08,10,0,0.001,0.007,0.008,0.2,0.040,,,,0.009,,,NNE,2.2,19.2,37.0
27215020,2025/05/08,11,0,0.001,0.004,0.005,0.2,0.048,,,,0.008,,,NNE,1.5,20.4,36.0
27215020,2025/05/08,12,0,0.001,0.005,0.006,0.2,0.051,,,,0.010,,,NNW,1.4,22.8,34.0
27215020,2025/05/08,13,0,0.001,0.005,0.006,0.2,0.057,,,,0.011,,,NW,1.1,24.3,31.0
27215020,2025/05/08,14,0,0,0.003,0.003,0.2,0.058,,,,0.009,,,NE,2.6,25.2,28.0
27215020,2025/05/08,15,0,0,0.003,0.003,0.2,0.061,,,,0.012,,,NNE,2.4,25.2,28.0
27215020,2025/05/08,16,0,0,0.003,0.003,0.2,0.061,,,,0.014,,,ESE,1.9,25.3,28.0
27215020,2025/05/08,17,0.001,0.001,0.004,0.005,0.2,0.058,,,,0.015,,,ESE,3.6,24.2,37.0
27215020,2025/05/08,18,0.001,0,0.011,0.011,0.2,0.062,,,,0.012,,,SSW,3.3,22.0,28.0
27215020,2025/05/08,19,0.001,0,0.013,0.013,0.2,0.062,,,,0.010,,,W,1.2,20.9,32.0
27215020,2025/05/08,20,0.001,0,0.010,0.010,0.2,0.051,,,,0.008,,,W,1.6,19.6,33.0
27215020,2025/05/08,21,0.001,0,0.010,0.010,0.2,0.049,,,,0.009,,,WNW,0.9,18.6,38.0
27215020,2025/05/08,22,0.001,0,0.014,0.014,0.2,0.043,,,,0.010,,,E,1.3,17.9,45.0
27215020,2025/05/08,23,0,0,0.015,0.015,0.3,0.035,,,,0.012,,,E,1.2,17.7,65.0
27215020,2025/05/08,24,0,-,-,-,-,0.043,,,,0.013,,,ENE,2.0,17.3,70.0
27215020,2025/05/09,01,0,0,0.004,0.004,0.2,0.044,,,,0.012,,,ESE,0.8,17.4,74.0
27215020,2025/05/09,02,0,0,0.003,0.003,0.2,0.042,,,,0.015,,,NE,2.2,17.3,81.0
27215020,2025/05/09,03,0,0,0.004,0.004,0.2,0.042,,,,0.017,,,ENE,3.4,17.7,79.0
27215020,2025/05/09,04,0,0,0.007,0.007,0.2,0.036,,,,0.016,,,NE,1.8,17.6,81.0
27215020,2025/05/09,05,0,0,0.005,0.005,0.2,0.033,,,,0.017,,,ENE,0.9,17.5,87.0
27215020,2025/05/09,06,0,0,0.006,0.006,0.2,0.034,,,,0.017,,,SSW,1.6,17.1,76.0
27215020,2025/05/09,07,0,0.001,0.017,0.018,0.3,0.021,,,,0.016,,,E,1.8,18.3,79.0
27215020,2025/05/09,08,0,0.001,0.005,0.006,0.2,0.038,,,,0.018,,,E,3.2,19.2,75.0
27215020,2025/05/09,09,0,0.001,0.004,0.005,0.2,0.043,,,,0.018,,,E,3.6,20.1,70.0
27215020,2025/05/09,10,0,0.001,0.003,0.004,0.2,0.045,,,,0.019,,,E,3.4,21.0,66.0
27215020,2025/05/09,11,0,0,0.003,0.003,0.2,0.045,,,,0.019,,,ESE,2.1,22.0,63.0
27215020,2025/05/09,12,0,0,0.003,0.003,0.2,0.047,,,,0.018,,,ENE,1.8,22.1,62.0
27215020,2025/05/09,13,0.001,0,0.005,0.005,0.2,0.046,,,,0.020,,,ESE,2.3,21.7,70.0
27215020,2025/05/09,14,0,0,0.004,0.004,0.2,0.045,,,,0.017,,,E,2.5,20.2,74.0
27215020,2025/05/09,15,0,0,0.004,0.004,0.2,0.038,,,,0.012,,,E,2.4,18.7,87.0
27215020,2025/05/09,16,0,0,0.003,0.003,0.1,0.039,,,,0.014,,,E,3.8,17.8,91.0
27215020,2025/05/09,17,0,0,0.003,0.003,0.1,0.039,,,,0.013,,,E,3.7,17.7,87.0
27215020,2025/05/09,18,0,0,0.003,0.003,0.2,0.040,,,,0.011,,,E,3.5,17.1,89.0
27215020,2025/05/09,19,0,0,0.003,0.003,0.2,0.043,,,,0.017,,,E,3.5,16.4,90.0
27215020,2025/05/09,20,0,0,0.003,0.003,0.2,0.042,,,,0.021,,,NE,1.9,16.3,95.0
27215020,2025/05/09,21,0,0,0.003,0.003,0.2,0.039,,,,0.013,,,ENE,2.2,16.4,96.0
27215020,2025/05/09,22,0,0,0.003,0.003,0.2,0.041,,,,0.007,,,ENE,2.5,16.3,96.0
27215020,2025/05/09,23,0,0,0.003,0.003,0.1,0.044,,,,0.002,,,E,1.5,16.3,96.0
27215020,2025/05/09,24,0,0,0.002,0.002,0.1,0.041,,,,0.003,,,ENE,3.0,16.3,97.0
27215020,2025/05/10,01,0,0,0.002,0.002,0.1,0.041,,,,0.002,,,NE,2.4,16.7,97.0
27215020,2025/05/10,02,0,0,0.002,0.002,0.1,0.042,,,,0.009,,,ENE,3.1,17.1,96.0
27215020,2025/05/10,03,0,0,0.004,0.004,0.2,0.038,,,,0.003,,,ENE,2.8,17.3,96.0
27215020,2025/05/10,04,0,0,0.005,0.005,0.2,0.035,,,,0.005,,,NE,2.6,17.7,95.0
27215020,2025/05/10,05,0,0,0.004,0.004,0.1,0.034,,,,0.003,,,ENE,2.0,18.2,93.0
27215020,2025/05/10,06,0,0,0.005,0.005,0.2,0.027,,,,0.003,,,ENE,1.1,18.2,95.0
27215020,2025/05/10,07,0,0,0.006,0.006,0.2,0.027,,,,0.005,,,ESE,0.9,19.0,91.0
27215020,2025/05/10,08,0,0,0.005,0.005,0.2,0.024,,,,0.004,,,ENE,1.1,19.4,91.0
27215020,2025/05/10,09,0,0.001,0.007,0.008,0.2,0.025,,,,0.005,,,NNE,1.1,20.6,86.0
27215020,2025/05/10,10,0,0.001,0.005,0.006,0.2,0.028,,,,0.002,,,WNW,0.7,22.8,78.0
27215020,2025/05/10,11,0,0.002,0.007,0.009,0.2,0.031,,,,0.005,,,NW,1.6,23.0,77.0
27215020,2025/05/10,12,0,0.001,0.009,0.010,0.3,0.034,,,,0.006,,,WSW,1.9,24.4,76.0
27215020,2025/05/10,13,0.001,0.002,0.008,0.010,0.2,0.037,,,,0.009,,,WSW,3.7,23.6,79.0
27215020,2025/05/10,14,0.001,0.001,0.007,0.008,0.2,0.039,,,,0.014,,,WSW,4.0,23.0,82.0
27215020,2025/05/10,15,0,0.001,0.005,0.006,0.2,0.041,,,,0.010,,,SW,3.6,22.1,81.0
27215020,2025/05/10,16,0.001,0.001,0.007,0.008,0.2,0.045,,,,0.014,,,SW,4.1,21.8,76.0
27215020,2025/05/10,17,0.001,0.001,0.006,0.007,0.2,0.050,,,,0.014,,,SW,4.9,22.6,56.0
27215020,2025/05/10,18,0.001,0,0.006,0.006,0.2,0.059,,,,0.014,,,WSW,6.1,22.3,54.0
27215020,2025/05/10,19,0.001,0,0.006,0.006,0.2,0.060,,,,0.019,,,WSW,5.2,21.8,49.0
