測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27126010,2025/06/03,22,0.004,0,0.022,0.022,,0.030,0.22,2.19,2.41,,,,SW,1.2,19.5,98.0
27126010,2025/06/03,23,0.003,0,0.022,0.022,,0.026,0.15,2.04,2.19,,,,SSW,1.1,19.5,99.0
27126010,2025/06/03,24,0.003,0,0.017,0.017,,0.028,0.20,2.17,2.37,,,,WSW,2.0,19.4,99.0
27126010,2025/06/04,01,0.003,0,0.010,0.010,,0.036,0.13,2.03,2.16,,,,WSW,2.1,19.6,99.0
27126010,2025/06/04,02,0.003,0,0.009,0.009,,-,0.10,1.97,2.07,,,,SW,1.9,19.4,99.0
27126010,2025/06/04,03,0.003,0,0.013,0.013,,0.026,0.09,1.97,2.06,,,,W,1.0,19.5,99.0
27126010,2025/06/04,04,0.003,0,0.017,0.017,,0.018,0.10,1.99,2.09,,,,SW,1.5,19.0,100.0
27126010,2025/06/04,05,0.004,0,0.014,0.014,,0.020,0.12,2.00,2.12,,,,SW,1.3,18.7,100.0
27126010,2025/06/04,06,0.003,0.001,0.012,0.013,,0.024,0.14,2.03,2.17,,,,SW,1.3,19.1,100.0
27126010,2025/06/04,07,0.004,0.003,0.015,0.018,,0.025,0.13,2.00,2.13,,,,WSW,1.8,19.6,96.0
27126010,2025/06/04,08,0.003,0.003,0.014,0.017,,0.029,0.17,2.08,2.25,,,,SSW,1.8,20.1,90.0
27126010,2025/06/04,09,0.004,0.006,0.018,0.024,,0.030,0.20,2.24,2.44,,,,W,3.0,21.8,80.0
27126010,2025/06/04,10,0.004,0.004,0.012,0.016,,0.043,0.29,2.46,2.75,,,,WSW,4.4,22.4,73.0
27126010,2025/06/04,11,0.004,0.004,0.013,0.017,,0.050,0.22,2.33,2.55,,,,WSW,4.5,22.7,74.0
27126010,2025/06/04,12,0.004,0.003,0.012,0.015,,0.059,0.18,2.27,2.45,,,,WSW,3.8,24.1,69.0
27126010,2025/06/04,13,0.004,0.003,0.010,0.013,,0.063,0.16,2.08,2.24,,,,W,4.6,25.6,50.0
27126010,2025/06/04,14,0.004,0.002,0.008,0.010,,0.061,0.22,2.34,2.56,,,,WSW,4.6,25.0,48.0
27126010,2025/06/04,15,0.004,0.001,0.007,0.008,,0.065,0.16,2.13,2.29,,,,WSW,4.6,25.7,47.0
27126010,2025/06/04,16,0.004,0.002,0.007,0.009,,0.065,0.21,2.34,2.55,,,,WSW,4.8,25.8,40.0
27126010,2025/06/04,17,0.004,0.001,0.006,0.007,,0.066,0.09,1.98,2.07,,,,W,3.4,26.2,38.0
27126010,2025/06/04,18,0.004,0,0.005,0.005,,0.070,0.07,1.97,2.04,,,,WSW,3.3,25.4,40.0
27126010,2025/06/04,19,0.004,0,0.006,0.006,,0.070,0.07,1.97,2.04,,,,W,2.7,24.7,43.0
27126010,2025/06/04,20,0.004,0,0.010,0.010,,0.066,0.07,1.98,2.05,,,,WSW,2.2,23.9,47.0
27126010,2025/06/04,21,0.004,0,0.014,0.014,,0.059,0.08,1.99,2.07,,,,WSW,1.8,23.4,49.0
27126010,2025/06/04,22,0.004,0,0.014,0.014,,0.055,0.12,2.01,2.13,,,,SSW,1.9,22.8,52.0
27126010,2025/06/04,23,0.004,0,0.017,0.017,,0.043,0.21,2.03,2.24,,,,SSE,0.5,21.8,58.0
27126010,2025/06/04,24,0.004,0,0.018,0.018,,0.031,0.33,2.06,2.39,,,,SSE,1.6,19.9,65.0
27126010,2025/06/05,01,0.004,0,0.010,0.010,,0.035,0.21,2.02,2.23,,,,SE,1.6,19.1,66.0
27126010,2025/06/05,02,0.003,0,0.010,0.010,,-,0.28,2.03,2.31,,,,N,0.7,19.2,65.0
27126010,2025/06/05,03,0.003,0,0.012,0.012,,0.029,0.26,2.04,2.30,,,,SE,1.1,18.8,67.0
27126010,2025/06/05,04,0.003,0,0.011,0.011,,0.029,0.16,2.03,2.19,,,,SE,1.2,17.9,69.0
27126010,2025/06/05,05,0.003,0,0.011,0.011,,0.029,0.13,2.01,2.14,,,,SE,1.7,17.6,70.0
27126010,2025/06/05,06,0.004,0.002,0.017,0.019,,0.022,0.22,2.02,2.24,,,,E,0.9,18.5,71.0
27126010,2025/06/05,07,0.004,0.006,0.022,0.028,,0.020,0.25,2.05,2.30,,,,CALM,0.3,20.5,66.0
27126010,2025/06/05,08,0.004,0.006,0.022,0.028,,0.032,0.25,2.06,2.31,,,,WSW,1.9,23.0,56.0
27126010,2025/06/05,09,0.006,0.006,0.017,0.023,,0.046,0.25,2.39,2.64,,,,W,3.1,23.3,52.0
27126010,2025/06/05,10,0.006,0.006,0.020,0.026,,0.045,0.24,2.38,2.62,,,,WSW,2.6,24.1,52.0
27126010,2025/06/05,11,0.006,0.008,0.023,0.031,,0.052,0.16,2.15,2.31,,,,W,2.0,25.0,46.0
27126010,2025/06/05,12,0.006,0.010,0.024,0.034,,0.062,0.32,2.47,2.79,,,,WNW,2.2,26.2,44.0
27126010,2025/06/05,13,0.005,0.003,0.016,0.019,,0.077,0.18,2.10,2.28,,,,SW,2.4,26.8,39.0
27126010,2025/06/05,14,0.005,0.003,0.013,0.016,,0.087,0.29,2.32,2.61,,,,WSW,3.0,28.5,33.0
27126010,2025/06/05,15,0.004,0.006,0.018,0.024,,0.079,0.28,2.46,2.74,,,,WSW,2.9,28.9,32.0
27126010,2025/06/05,16,0.004,0.003,0.012,0.015,,0.080,0.17,2.25,2.42,,,,WSW,2.5,28.6,31.0
27126010,2025/06/05,17,0.004,0.005,0.013,0.018,,0.071,0.18,2.27,2.45,,,,WSW,3.1,27.9,24.0
27126010,2025/06/05,18,0.004,0.001,0.009,0.010,,0.070,0.07,1.99,2.06,,,,SW,2.0,27.2,27.0
27126010,2025/06/05,19,0.004,0,0.012,0.012,,0.067,0.06,1.99,2.05,,,,WSW,1.2,26.0,40.0
27126010,2025/06/05,20,0.005,0,0.016,0.016,,0.061,0.09,2.01,2.10,,,,SW,1.0,25.4,40.0
27126010,2025/06/05,21,0.004,0,0.019,0.019,,0.053,0.16,2.05,2.21,,,,SW,0.6,24.9,45.0
27126010,2025/06/05,22,0.005,0,0.024,0.024,,0.041,0.25,2.08,2.33,,,,SSE,1.9,23.3,53.0
27126010,2025/06/05,23,0.004,0,0.013,0.013,,0.045,0.24,2.04,2.28,,,,SE,1.4,23.2,51.0
27126010,2025/06/05,24,0.004,0,0.015,0.015,,0.042,0.18,2.04,2.22,,,,SE,1.2,22.5,54.0
27126010,2025/06/06,01,0.005,0,0.015,0.015,,0.038,0.21,2.06,2.27,,,,ESE,0.6,22.3,56.0
27126010,2025/06/06,02,0.005,0.001,0.012,0.013,,-,0.15,2.04,2.19,,,,WSW,0.5,21.7,59.0
27126010,2025/06/06,03,0.004,0,0.014,0.014,,0.032,0.20,2.08,2.28,,,,NW,0.5,21.5,56.0
27126010,2025/06/06,04,0.004,0,0.016,0.016,,0.027,0.24,2.11,2.35,,,,SE,1.5,20.1,65.0
27126010,2025/06/06,05,0.004,0,0.011,0.011,,0.037,0.14,2.04,2.18,,,,SE,1.6,19.7,64.0
27126010,2025/06/06,06,0.004,0.001,0.011,0.012,,0.037,0.10,2.02,2.12,,,,CALM,0.3,20.7,62.0
27126010,2025/06/06,07,0.004,0.004,0.018,0.022,,0.031,0.22,2.10,2.32,,,,NE,1.1,21.8,56.0
27126010,2025/06/06,08,0.004,0.005,0.019,0.024,,0.036,0.30,2.11,2.41,,,,NE,1.0,23.2,50.0
27126010,2025/06/06,09,0.004,0.006,0.022,0.028,,0.045,0.27,2.17,2.44,,,,NNW,1.5,26.0,42.0
27126010,2025/06/06,10,0.004,0.009,0.023,0.032,,0.052,0.45,2.73,3.18,,,,WNW,2.0,27.0,35.0
27126010,2025/06/06,11,0.004,0.006,0.022,0.028,,0.063,0.24,2.34,2.58,,,,WSW,1.8,28.2,32.0
27126010,2025/06/06,12,0.005,0.007,0.020,0.027,,0.069,0.25,2.42,2.67,,,,W,2.9,28.2,42.0
27126010,2025/06/06,13,0.005,0.004,0.015,0.019,,0.069,0.27,2.52,2.79,,,,W,2.9,27.9,46.0
27126010,2025/06/06,14,0.004,0.005,0.015,0.020,,0.068,0.27,2.50,2.77,,,,WSW,3.1,28.6,44.0
27126010,2025/06/06,15,0.004,0.008,0.020,0.028,,0.062,0.26,2.44,2.70,,,,WSW,3.5,27.7,48.0
27126010,2025/06/06,16,0.004,0.005,0.014,0.019,,0.061,0.17,2.19,2.36,,,,W,3.9,26.6,55.0
27126010,2025/06/06,17,0.005,0.006,0.020,0.026,,0.055,0.14,2.09,2.23,,,,WNW,2.7,26.5,55.0
27126010,2025/06/06,18,0.005,0.005,0.017,0.022,,0.055,0.21,2.29,2.50,,,,W,1.8,26.0,49.0
27126010,2025/06/06,19,0.004,0.001,0.013,0.014,,0.057,0.13,2.02,2.15,,,,WNW,2.4,25.4,47.0
27126010,2025/06/06,20,0.005,0,0.021,0.021,,0.046,0.10,2.00,2.10,,,,WNW,0.7,24.5,55.0
27126010,2025/06/06,21,0.004,0,0.020,0.020,,0.045,0.09,1.99,2.08,,,,N,1.5,24.1,54.0
27126010,2025/06/06,22,0.005,0,0.018,0.018,,0.047,0.08,1.99,2.07,,,,NW,1.2,23.8,51.0
27126010,2025/06/06,23,0.005,0,0.020,0.020,,0.044,0.08,2.00,2.08,,,,WNW,1.9,23.7,54.0
27126010,2025/06/06,24,0.005,0,0.020,0.020,,0.042,0.08,2.02,2.10,,,,ENE,0.7,22.9,61.0
27126010,2025/06/07,01,0.005,0,0.019,0.019,,0.041,0.08,2.00,2.08,,,,WNW,1.7,23.3,56.0
27126010,2025/06/07,02,0.005,0,0.017,0.017,,-,0.13,2.02,2.15,,,,SE,1.1,22.8,58.0
27126010,2025/06/07,03,0.004,0,0.017,0.017,,0.030,0.19,2.04,2.23,,,,ESE,0.6,22.8,59.0
27126010,2025/06/07,04,0.005,0,0.021,0.021,,0.026,0.21,2.07,2.28,,,,NNW,0.5,22.8,59.0
27126010,2025/06/07,05,0.004,0,0.019,0.019,,0.031,0.21,2.10,2.31,,,,NNW,1.1,22.5,61.0
27126010,2025/06/07,06,0.004,0.001,0.014,0.015,,0.036,0.16,2.07,2.23,,,,NNE,1.1,21.9,69.0
27126010,2025/06/07,07,0.003,0.002,0.013,0.015,,0.036,0.13,2.05,2.18,,,,E,1.8,22.3,69.0
27126010,2025/06/07,08,0.004,0.004,0.015,0.019,,0.032,0.18,2.05,2.23,,,,ESE,1.1,23.6,60.0
27126010,2025/06/07,09,0.005,0.003,0.013,0.016,,0.048,0.15,2.05,2.20,,,,SSW,1.2,25.5,56.0
27126010,2025/06/07,10,0.004,0.002,0.011,0.013,,0.060,0.12,2.06,2.18,,,,SSW,1.8,25.8,50.0
27126010,2025/06/07,11,0.003,0.002,0.009,0.011,,0.067,0.11,2.01,2.12,,,,WSW,1.5,26.9,43.0
27126010,2025/06/07,12,0.004,0.001,0.010,0.011,,0.072,0.11,2.01,2.12,,,,W,2.2,26.2,51.0
27126010,2025/06/07,13,0.004,0.003,0.019,0.022,,0.065,0.23,2.29,2.52,,,,W,2.5,26.5,52.0
27126010,2025/06/07,14,0.004,0.007,0.021,0.028,,0.063,0.32,2.49,2.81,,,,WSW,2.2,26.4,50.0
27126010,2025/06/07,15,0.005,0.005,0.020,0.025,,0.062,0.17,2.17,2.34,,,,W,2.7,25.6,54.0
27126010,2025/06/07,16,0.005,0.001,0.011,0.012,,0.062,0.10,2.00,2.10,,,,WSW,2.4,25.2,57.0
27126010,2025/06/07,17,0.005,0.001,0.014,0.015,,0.065,0.13,1.99,2.12,,,,WSW,1.7,25.9,54.0
27126010,2025/06/07,18,0.005,0.001,0.018,0.019,,0.064,0.16,2.01,2.17,,,,WSW,1.5,25.5,54.0
27126010,2025/06/07,19,0.005,0,0.018,0.018,,0.057,0.12,2.01,2.13,,,,WSW,0.9,25.1,52.0
27126010,2025/06/07,20,0.005,0,0.012,0.012,,0.062,0.15,2.01,2.16,,,,WSW,1.0,25.1,52.0
27126010,2025/06/07,21,0.005,0,0.021,0.021,,0.053,0.13,2.02,2.15,,,,WSW,1.4,23.6,69.0
27126010,2025/06/07,22,0.005,0,0.025,0.025,,0.041,0.10,2.01,2.11,,,,W,1.1,23.4,73.0
27126010,2025/06/07,23,0.004,0,0.027,0.027,,0.028,0.14,2.02,2.16,,,,WNW,0.6,23.0,76.0
27126010,2025/06/07,24,0.005,0,0.022,0.022,,0.032,0.12,2.02,2.14,,,,WNW,1.4,22.7,78.0
27126010,2025/06/08,01,0.005,0,0.015,0.015,,0.037,-,-,-,,,,SW,0.5,22.6,80.0
27126010,2025/06/08,02,0.005,0,0.015,0.015,,-,0.11,2.03,2.14,,,,NW,1.1,22.3,82.0
27126010,2025/06/08,03,0.004,0,0.013,0.013,,0.038,0.09,2.02,2.11,,,,SSW,1.1,22.2,81.0
27126010,2025/06/08,04,0.004,0,0.016,0.016,,0.036,0.08,2.02,2.10,,,,SSE,0.5,22.2,79.0
27126010,2025/06/08,05,0.005,0,0.013,0.013,,0.029,0.14,2.04,2.18,,,,SE,0.5,21.9,79.0
27126010,2025/06/08,06,0.004,0.001,0.010,0.011,,0.027,0.18,2.05,2.23,,,,SW,0.6,22.0,77.0
27126010,2025/06/08,07,0.004,0.001,0.012,0.013,,0.031,0.16,2.05,2.21,,,,W,0.8,22.7,78.0
27126010,2025/06/08,08,0.004,0.001,0.013,0.014,,0.032,0.18,2.06,2.24,,,,S,1.0,22.8,77.0
27126010,2025/06/08,09,0.004,0.003,0.015,0.018,,0.031,0.24,2.13,2.37,,,,SSW,1.4,22.5,78.0
27126010,2025/06/08,10,0.004,0.002,0.013,0.015,,0.037,0.18,2.06,2.24,,,,SE,0.6,22.8,76.0
27126010,2025/06/08,11,0.004,0.004,0.015,0.019,,0.050,0.18,2.04,2.22,,,,SW,1.1,24.2,66.0
27126010,2025/06/08,12,0.004,0.001,0.010,0.011,,0.060,0.15,2.02,2.17,,,,SW,1.2,25.2,64.0
27126010,2025/06/08,13,0.004,0.001,0.009,0.010,,0.069,0.11,2.00,2.11,,,,SSW,2.1,26.0,58.0
27126010,2025/06/08,14,0.005,0.001,0.010,0.011,,0.073,0.11,2.01,2.12,,,,WSW,2.3,26.1,56.0
27126010,2025/06/08,15,0.007,0.001,0.007,0.008,,0.059,0.10,1.99,2.09,,,,WSW,2.1,25.4,58.0
27126010,2025/06/08,16,0.006,0.001,0.013,0.014,,0.053,0.08,1.99,2.07,,,,NW,2.0,24.0,72.0
27126010,2025/06/08,17,0.004,0.001,0.019,0.020,,0.053,0.09,2.00,2.09,,,,WSW,1.4,22.8,77.0
27126010,2025/06/08,18,0.004,0.001,0.020,0.021,,0.048,0.09,2.02,2.11,,,,WSW,1.7,22.1,83.0
27126010,2025/06/08,19,0.004,0,0.017,0.017,,0.048,0.14,2.02,2.16,,,,SSW,1.3,21.4,87.0
27126010,2025/06/08,20,0.004,0,0.017,0.017,,0.044,0.15,2.03,2.18,,,,SSW,0.7,21.5,86.0
27126010,2025/06/08,21,0.003,0,0.016,0.016,,0.042,0.15,2.04,2.19,,,,N,0.8,21.6,84.0
27126010,2025/06/08,22,0.004,0,0.016,0.016,,0.041,0.15,2.05,2.20,,,,NNW,0.7,21.7,84.0
27126010,2025/06/08,23,0.004,0,0.016,0.016,,0.032,0.17,2.06,2.23,,,,SE,1.3,21.1,91.0
27126010,2025/06/08,24,0.003,0,0.012,0.012,,0.022,0.19,2.06,2.25,,,,SSE,1.4,20.7,93.0
27126010,2025/06/09,01,0.003,0,0.008,0.008,,0.024,0.13,2.03,2.16,,,,SE,1.0,20.5,93.0
27126010,2025/06/09,02,0.004,0.001,0.009,0.010,,-,0.13,2.03,2.16,,,,S,0.6,20.5,94.0
27126010,2025/06/09,03,0.003,0,0.009,0.009,,0.021,0.14,2.03,2.17,,,,SE,1.0,20.5,93.0
27126010,2025/06/09,04,0.004,0,0.009,0.009,,0.018,0.12,2.03,2.15,,,,SE,1.1,20.2,93.0
27126010,2025/06/09,05,0.003,0.001,0.011,0.012,,0.014,0.12,2.05,2.17,,,,SE,0.8,20.0,94.0
27126010,2025/06/09,06,0.004,0.001,0.010,0.011,,0.016,0.14,2.05,2.19,,,,SE,0.7,20.4,94.0
27126010,2025/06/09,07,0.004,0.004,0.015,0.019,,0.021,0.20,2.18,2.38,,,,ENE,1.4,21.7,88.0
27126010,2025/06/09,08,0.004,0.003,0.011,0.014,,0.041,0.11,2.05,2.16,,,,NNE,1.9,22.6,80.0
27126010,2025/06/09,09,0.004,0.002,0.011,0.013,,0.043,0.09,2.01,2.10,,,,SE,1.3,23.5,72.0
27126010,2025/06/09,10,0.004,0.003,0.010,0.013,,0.037,0.12,2.02,2.14,,,,E,1.9,24.2,67.0
27126010,2025/06/09,11,0.004,0.002,0.010,0.012,,0.041,0.15,2.11,2.26,,,,ESE,2.6,24.3,65.0
27126010,2025/06/09,12,0.003,0.001,0.007,0.008,,0.043,0.11,2.00,2.11,,,,SSE,2.3,24.3,65.0
27126010,2025/06/09,13,0.003,0.001,0.009,0.010,,0.042,0.10,1.97,2.07,,,,SE,1.5,23.2,78.0
27126010,2025/06/09,14,0.003,-,-,-,,-,-,-,-,,,,SSE,1.7,22.5,81.0
27126010,2025/06/09,15,-,0.001,0.009,0.010,,0.038,0.12,1.96,2.08,,,,SSW,1.4,21.0,90.0
27126010,2025/06/09,16,-,0.002,0.012,0.014,,0.037,0.20,2.08,2.28,,,,ESE,0.9,21.1,95.0
27126010,2025/06/09,17,0.003,0.001,0.010,0.011,,0.038,0.20,1.99,2.19,,,,ESE,1.8,21.2,94.0
27126010,2025/06/09,18,0.003,0.002,0.012,0.014,,0.035,0.14,2.05,2.19,,,,NE,0.9,21.5,92.0
27126010,2025/06/09,19,0.003,0.001,0.012,0.013,,0.036,0.18,2.01,2.19,,,,NE,1.2,21.2,92.0
27126010,2025/06/09,20,0.004,0.001,0.011,0.012,,0.037,0.15,1.99,2.14,,,,E,1.2,21.3,90.0
27126010,2025/06/09,21,0.003,0,0.006,0.006,,0.043,0.12,2.04,2.16,,,,NE,1.5,21.6,87.0
27126010,2025/06/09,22,0.003,0.001,0.009,0.010,,0.041,0.11,2.03,2.14,,,,NNW,0.6,20.5,91.0
27126010,2025/06/09,23,0.003,0,0.011,0.011,,0.038,0.16,2.04,2.20,,,,N,1.0,20.1,96.0
27126010,2025/06/09,24,0.003,0,0.007,0.007,,0.042,0.14,2.01,2.15,,,,NNE,2.4,19.7,98.0
