測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2024/04/09,19,,,,,,,,,,,7,,,,,
26367010,2024/04/09,20,,,,,,,,,,,7,,,,,
26367010,2024/04/09,21,,,,,,,,,,,8,,,,,
26367010,2024/04/09,22,,,,,,,,,,,10,,,,,
26367010,2024/04/09,23,,,,,,,,,,,11,,,,,
26367010,2024/04/09,24,,,,,,,,,,,11,,,,,
26367010,2024/04/10,01,,,,,,,,,,,9,,,,,
26367010,2024/04/10,02,,,,,,,,,,,8,,,,,
26367010,2024/04/10,03,,,,,,,,,,,6,,,,,
26367010,2024/04/10,04,,,,,,,,,,,6,,,,,
26367010,2024/04/10,05,,,,,,,,,,,6,,,,,
26367010,2024/04/10,06,,,,,,,,,,,4,,,,,
26367010,2024/04/10,07,,,,,,,,,,,3,,,,,
26367010,2024/04/10,08,,,,,,,,,,,2,,,,,
26367010,2024/04/10,09,,,,,,,,,,,-1,,,,,
26367010,2024/04/10,10,,,,,,,,,,,9,,,,,
26367010,2024/04/10,11,,,,,,,,,,,8,,,,,
26367010,2024/04/10,12,,,,,,,,,,,8,,,,,
26367010,2024/04/10,13,,,,,,,,,,,8,,,,,
26367010,2024/04/10,14,,,,,,,,,,,8,,,,,
26367010,2024/04/10,15,,,,,,,,,,,10,,,,,
26367010,2024/04/10,16,,,,,,,,,,,9,,,,,
26367010,2024/04/10,17,,,,,,,,,,,12,,,,,
26367010,2024/04/10,18,,,,,,,,,,,10,,,,,
26367010,2024/04/10,19,,,,,,,,,,,10,,,,,
26367010,2024/04/10,20,,,,,,,,,,,10,,,,,
26367010,2024/04/10,21,,,,,,,,,,,9,,,,,
26367010,2024/04/10,22,,,,,,,,,,,8,,,,,
26367010,2024/04/10,23,,,,,,,,,,,8,,,,,
26367010,2024/04/10,24,,,,,,,,,,,10,,,,,
26367010,2024/04/11,01,,,,,,,,,,,7,,,,,
26367010,2024/04/11,02,,,,,,,,,,,7,,,,,
26367010,2024/04/11,03,,,,,,,,,,,6,,,,,
26367010,2024/04/11,04,,,,,,,,,,,7,,,,,
26367010,2024/04/11,05,,,,,,,,,,,6,,,,,
26367010,2024/04/11,06,,,,,,,,,,,7,,,,,
26367010,2024/04/11,07,,,,,,,,,,,9,,,,,
26367010,2024/04/11,08,,,,,,,,,,,3,,,,,
26367010,2024/04/11,09,,,,,,,,,,,7,,,,,
26367010,2024/04/11,10,,,,,,,,,,,10,,,,,
26367010,2024/04/11,11,,,,,,,,,,,10,,,,,
26367010,2024/04/11,12,,,,,,,,,,,10,,,,,
26367010,2024/04/11,13,,,,,,,,,,,8,,,,,
26367010,2024/04/11,14,,,,,,,,,,,9,,,,,
26367010,2024/04/11,15,,,,,,,,,,,9,,,,,
26367010,2024/04/11,16,,,,,,,,,,,11,,,,,
26367010,2024/04/11,17,,,,,,,,,,,11,,,,,
26367010,2024/04/11,18,,,,,,,,,,,11,,,,,
26367010,2024/04/11,19,,,,,,,,,,,11,,,,,
26367010,2024/04/11,20,,,,,,,,,,,9,,,,,
26367010,2024/04/11,21,,,,,,,,,,,9,,,,,
26367010,2024/04/11,22,,,,,,,,,,,9,,,,,
26367010,2024/04/11,23,,,,,,,,,,,10,,,,,
26367010,2024/04/11,24,,,,,,,,,,,9,,,,,
26367010,2024/04/12,01,,,,,,,,,,,6,,,,,
26367010,2024/04/12,02,,,,,,,,,,,7,,,,,
26367010,2024/04/12,03,,,,,,,,,,,7,,,,,
26367010,2024/04/12,04,,,,,,,,,,,7,,,,,
26367010,2024/04/12,05,,,,,,,,,,,6,,,,,
26367010,2024/04/12,06,,,,,,,,,,,6,,,,,
26367010,2024/04/12,07,,,,,,,,,,,7,,,,,
26367010,2024/04/12,08,,,,,,,,,,,4,,,,,
26367010,2024/04/12,09,,,,,,,,,,,6,,,,,
26367010,2024/04/12,10,,,,,,,,,,,11,,,,,
26367010,2024/04/12,11,,,,,,,,,,,8,,,,,
26367010,2024/04/12,12,,,,,,,,,,,9,,,,,
26367010,2024/04/12,13,,,,,,,,,,,10,,,,,
26367010,2024/04/12,14,,,,,,,,,,,10,,,,,
26367010,2024/04/12,15,,,,,,,,,,,7,,,,,
26367010,2024/04/12,16,,,,,,,,,,,9,,,,,
26367010,2024/04/12,17,,,,,,,,,,,8,,,,,
26367010,2024/04/12,18,,,,,,,,,,,10,,,,,
26367010,2024/04/12,19,,,,,,,,,,,9,,,,,
26367010,2024/04/12,20,,,,,,,,,,,8,,,,,
26367010,2024/04/12,21,,,,,,,,,,,10,,,,,
26367010,2024/04/12,22,,,,,,,,,,,8,,,,,
26367010,2024/04/12,23,,,,,,,,,,,10,,,,,
26367010,2024/04/12,24,,,,,,,,,,,9,,,,,
26367010,2024/04/13,01,,,,,,,,,,,9,,,,,
26367010,2024/04/13,02,,,,,,,,,,,8,,,,,
26367010,2024/04/13,03,,,,,,,,,,,8,,,,,
26367010,2024/04/13,04,,,,,,,,,,,7,,,,,
26367010,2024/04/13,05,,,,,,,,,,,8,,,,,
26367010,2024/04/13,06,,,,,,,,,,,8,,,,,
26367010,2024/04/13,07,,,,,,,,,,,8,,,,,
26367010,2024/04/13,08,,,,,,,,,,,5,,,,,
26367010,2024/04/13,09,,,,,,,,,,,8,,,,,
26367010,2024/04/13,10,,,,,,,,,,,11,,,,,
26367010,2024/04/13,11,,,,,,,,,,,12,,,,,
26367010,2024/04/13,12,,,,,,,,,,,16,,,,,
26367010,2024/04/13,13,,,,,,,,,,,8,,,,,
26367010,2024/04/13,14,,,,,,,,,,,12,,,,,
26367010,2024/04/13,15,,,,,,,,,,,14,,,,,
26367010,2024/04/13,16,,,,,,,,,,,13,,,,,
26367010,2024/04/13,17,,,,,,,,,,,13,,,,,
26367010,2024/04/13,18,,,,,,,,,,,12,,,,,
26367010,2024/04/13,19,,,,,,,,,,,17,,,,,
26367010,2024/04/13,20,,,,,,,,,,,15,,,,,
26367010,2024/04/13,21,,,,,,,,,,,16,,,,,
26367010,2024/04/13,22,,,,,,,,,,,15,,,,,
26367010,2024/04/13,23,,,,,,,,,,,13,,,,,
26367010,2024/04/13,24,,,,,,,,,,,13,,,,,
26367010,2024/04/14,01,,,,,,,,,,,13,,,,,
26367010,2024/04/14,02,,,,,,,,,,,11,,,,,
26367010,2024/04/14,03,,,,,,,,,,,11,,,,,
26367010,2024/04/14,04,,,,,,,,,,,11,,,,,
26367010,2024/04/14,05,,,,,,,,,,,10,,,,,
26367010,2024/04/14,06,,,,,,,,,,,9,,,,,
26367010,2024/04/14,07,,,,,,,,,,,12,,,,,
26367010,2024/04/14,08,,,,,,,,,,,8,,,,,
26367010,2024/04/14,09,,,,,,,,,,,11,,,,,
26367010,2024/04/14,10,,,,,,,,,,,13,,,,,
26367010,2024/04/14,11,,,,,,,,,,,14,,,,,
26367010,2024/04/14,12,,,,,,,,,,,13,,,,,
26367010,2024/04/14,13,,,,,,,,,,,12,,,,,
26367010,2024/04/14,14,,,,,,,,,,,11,,,,,
26367010,2024/04/14,15,,,,,,,,,,,16,,,,,
26367010,2024/04/14,16,,,,,,,,,,,14,,,,,
26367010,2024/04/14,17,,,,,,,,,,,13,,,,,
26367010,2024/04/14,18,,,,,,,,,,,19,,,,,
26367010,2024/04/14,19,,,,,,,,,,,16,,,,,
26367010,2024/04/14,20,,,,,,,,,,,16,,,,,
26367010,2024/04/14,21,,,,,,,,,,,15,,,,,
26367010,2024/04/14,22,,,,,,,,,,,13,,,,,
26367010,2024/04/14,23,,,,,,,,,,,14,,,,,
26367010,2024/04/14,24,,,,,,,,,,,12,,,,,
26367010,2024/04/15,01,,,,,,,,,,,11,,,,,
26367010,2024/04/15,02,,,,,,,,,,,11,,,,,
26367010,2024/04/15,03,,,,,,,,,,,10,,,,,
26367010,2024/04/15,04,,,,,,,,,,,10,,,,,
26367010,2024/04/15,05,,,,,,,,,,,10,,,,,
26367010,2024/04/15,06,,,,,,,,,,,11,,,,,
26367010,2024/04/15,07,,,,,,,,,,,10,,,,,
26367010,2024/04/15,08,,,,,,,,,,,11,,,,,
26367010,2024/04/15,09,,,,,,,,,,,12,,,,,
26367010,2024/04/15,10,,,,,,,,,,,12,,,,,
26367010,2024/04/15,11,,,,,,,,,,,14,,,,,
26367010,2024/04/15,12,,,,,,,,,,,13,,,,,
26367010,2024/04/15,13,,,,,,,,,,,13,,,,,
26367010,2024/04/15,14,,,,,,,,,,,16,,,,,
26367010,2024/04/15,15,,,,,,,,,,,16,,,,,
26367010,2024/04/15,16,,,,,,,,,,,15,,,,,
26367010,2024/04/15,17,,,,,,,,,,,12,,,,,
26367010,2024/04/15,18,,,,,,,,,,,13,,,,,
26367010,2024/04/15,19,,,,,,,,,,,11,,,,,
26367010,2024/04/15,20,,,,,,,,,,,10,,,,,
26367010,2024/04/15,21,,,,,,,,,,,9,,,,,
26367010,2024/04/15,22,,,,,,,,,,,7,,,,,
26367010,2024/04/15,23,,,,,,,,,,,9,,,,,
26367010,2024/04/15,24,,,,,,,,,,,9,,,,,
26367010,2024/04/16,01,,,,,,,,,,,8,,,,,
26367010,2024/04/16,02,,,,,,,,,,,9,,,,,
26367010,2024/04/16,03,,,,,,,,,,,9,,,,,
