測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26103010,2023/08/04,06,,0.002,0.006,0.008,,0.004,,,,0.011,,,,,,
26103010,2023/08/04,07,,0.004,0.006,0.010,,0.006,,,,0.012,,,,,,
26103010,2023/08/04,08,,0.004,0.008,0.012,,0.010,,,,0.008,,,,,,
26103010,2023/08/04,09,,0.003,0.009,0.012,,0.014,,,,0.013,,,,,,
26103010,2023/08/04,10,,0.002,0.008,0.010,,0.024,,,,0.005,,,,,,
26103010,2023/08/04,11,,0.001,0.006,0.007,,0.041,,,,0.002,,,,,,
26103010,2023/08/04,12,,0.001,0.005,0.006,,0.051,,,,0.008,,,,,,
26103010,2023/08/04,13,,0,0.005,0.005,,0.056,,,,0.014,,,,,,
26103010,2023/08/04,14,,0,0.008,0.008,,0.068,,,,0.011,,,,,,
26103010,2023/08/04,15,,0,0.009,0.009,,0.075,,,,0.012,,,,,,
26103010,2023/08/04,16,,0.001,0.009,0.010,,0.055,,,,0.013,,,,,,
26103010,2023/08/04,17,,0,0.006,0.006,,0.053,,,,0.010,,,,,,
26103010,2023/08/04,18,,0.001,0.007,0.008,,0.034,,,,0.014,,,,,,
26103010,2023/08/04,19,,0,0.007,0.007,,0.022,,,,0.004,,,,,,
26103010,2023/08/04,20,,0,0.007,0.007,,0.017,,,,0.007,,,,,,
26103010,2023/08/04,21,,0,0.007,0.007,,0.016,,,,0.011,,,,,,
26103010,2023/08/04,22,,0.001,0.008,0.009,,0.015,,,,0.008,,,,,,
26103010,2023/08/04,23,,0.001,0.009,0.010,,0.012,,,,0.005,,,,,,
26103010,2023/08/04,24,,0.002,0.009,0.011,,0.009,,,,0.009,,,,,,
26103010,2023/08/05,01,,0.002,0.008,0.010,,0.009,,,,0.009,,,,,,
26103010,2023/08/05,02,,0.001,0.008,0.009,,0.009,,,,0.010,,,,,,
26103010,2023/08/05,03,,0.001,0.007,0.008,,0.010,,,,0.006,,,,,,
26103010,2023/08/05,04,,0,0.004,0.004,,0.012,,,,0.014,,,,,,
26103010,2023/08/05,05,,0,0.003,0.003,,0.015,,,,0.008,,,,,,
26103010,2023/08/05,06,,0.001,0.005,0.006,,0.013,,,,0.009,,,,,,
26103010,2023/08/05,07,,0.001,0.003,0.004,,0.015,,,,0.003,,,,,,
26103010,2023/08/05,08,,0.001,0.002,0.003,,0.018,,,,0.006,,,,,,
26103010,2023/08/05,09,,0.001,0.002,0.003,,0.022,,,,0.006,,,,,,
26103010,2023/08/05,10,,0.001,0.002,0.003,,0.026,,,,0.004,,,,,,
26103010,2023/08/05,11,,0.001,0.002,0.003,,0.027,,,,0.003,,,,,,
26103010,2023/08/05,12,,0,0.002,0.002,,0.028,,,,0.007,,,,,,
26103010,2023/08/05,13,,0.001,0.002,0.003,,0.029,,,,0.008,,,,,,
26103010,2023/08/05,14,,0.001,0.002,0.003,,0.029,,,,0.002,,,,,,
26103010,2023/08/05,15,,0,0.002,0.002,,0.030,,,,0.009,,,,,,
26103010,2023/08/05,16,,0,0.002,0.002,,0.028,,,,0.006,,,,,,
26103010,2023/08/05,17,,0,0.002,0.002,,0.026,,,,0.009,,,,,,
26103010,2023/08/05,18,,0,0.002,0.002,,0.023,,,,0.010,,,,,,
26103010,2023/08/05,19,,0,0.002,0.002,,0.021,,,,0,,,,,,
26103010,2023/08/05,20,,0,0.002,0.002,,0.019,,,,0.004,,,,,,
26103010,2023/08/05,21,,0,0.003,0.003,,0.018,,,,0.013,,,,,,
26103010,2023/08/05,22,,0.001,0.004,0.005,,0.016,,,,0.009,,,,,,
26103010,2023/08/05,23,,0,0.002,0.002,,0.016,,,,0.002,,,,,,
26103010,2023/08/05,24,,0,0.002,0.002,,0.016,,,,0.007,,,,,,
26103010,2023/08/06,01,,0.001,0.002,0.003,,0.015,,,,0.005,,,,,,
26103010,2023/08/06,02,,0.001,0.003,0.004,,0.015,,,,0.006,,,,,,
26103010,2023/08/06,03,,0.001,0.003,0.004,,0.014,,,,0.006,,,,,,
26103010,2023/08/06,04,,0,0.002,0.002,,0.013,,,,0.006,,,,,,
26103010,2023/08/06,05,,0,0.002,0.002,,0.013,,,,0.005,,,,,,
26103010,2023/08/06,06,,0,0.002,0.002,,0.015,,,,0.009,,,,,,
26103010,2023/08/06,07,,0.001,0.002,0.003,,0.015,,,,0.011,,,,,,
26103010,2023/08/06,08,,0,0.002,0.002,,0.015,,,,0.010,,,,,,
26103010,2023/08/06,09,,0.001,0.001,0.002,,0.016,,,,0.016,,,,,,
26103010,2023/08/06,10,,0.001,0.002,0.003,,0.020,,,,0.015,,,,,,
26103010,2023/08/06,11,,0,0.002,0.002,,0.023,,,,0.009,,,,,,
26103010,2023/08/06,12,,0,0.001,0.001,,0.025,,,,0.016,,,,,,
26103010,2023/08/06,13,,0,0.001,0.001,,0.025,,,,0.015,,,,,,
26103010,2023/08/06,14,,0,0.001,0.001,,0.024,,,,0.010,,,,,,
26103010,2023/08/06,15,,0,0.001,0.001,,0.025,,,,0.015,,,,,,
26103010,2023/08/06,16,,0,0.001,0.001,,0.020,,,,0.010,,,,,,
26103010,2023/08/06,17,,0.001,0.001,0.002,,0.020,,,,0.014,,,,,,
26103010,2023/08/06,18,,0.001,0.002,0.003,,0.020,,,,0.004,,,,,,
26103010,2023/08/06,19,,0.001,0.003,0.004,,0.020,,,,0.005,,,,,,
26103010,2023/08/06,20,,0,0.002,0.002,,0.024,,,,0.011,,,,,,
26103010,2023/08/06,21,,0,0.003,0.003,,0.022,,,,0.014,,,,,,
26103010,2023/08/06,22,,0,0.003,0.003,,0.020,,,,0.004,,,,,,
26103010,2023/08/06,23,,0,0.002,0.002,,0.020,,,,0,,,,,,
26103010,2023/08/06,24,,0,0.003,0.003,,0.020,,,,0.005,,,,,,
26103010,2023/08/07,01,,-,-,-,,0.019,,,,0.006,,,,,,
26103010,2023/08/07,02,,0,0.002,0.002,,0.018,,,,0.012,,,,,,
26103010,2023/08/07,03,,0,0.002,0.002,,0.017,,,,0.003,,,,,,
26103010,2023/08/07,04,,0,0.002,0.002,,0.016,,,,0,,,,,,
26103010,2023/08/07,05,,0,0.002,0.002,,0.015,,,,0.005,,,,,,
26103010,2023/08/07,06,,0,0.002,0.002,,0.014,,,,0.009,,,,,,
26103010,2023/08/07,07,,0,0.002,0.002,,0.013,,,,0.006,,,,,,
26103010,2023/08/07,08,,0.001,0.002,0.003,,0.014,,,,0.015,,,,,,
26103010,2023/08/07,09,,0.001,0.002,0.003,,0.016,,,,0.014,,,,,,
26103010,2023/08/07,10,,0.001,0.003,0.004,,0.017,,,,0.013,,,,,,
26103010,2023/08/07,11,,0.001,0.003,0.004,,0.019,,,,0.006,,,,,,
26103010,2023/08/07,12,,0.001,0.003,0.004,,0.021,,,,0.005,,,,,,
26103010,2023/08/07,13,,-,-,-,,-,,,,-,,,,,,
26103010,2023/08/07,14,,0.002,0.003,0.005,,0.018,,,,0.006,,,,,,
26103010,2023/08/07,15,,0.001,0.002,0.003,,0.018,,,,0,,,,,,
26103010,2023/08/07,16,,0.001,0.002,0.003,,0.019,,,,0.007,,,,,,
26103010,2023/08/07,17,,0.001,0.002,0.003,,0.018,,,,0.005,,,,,,
26103010,2023/08/07,18,,0.001,0.002,0.003,,0.015,,,,0.010,,,,,,
26103010,2023/08/07,19,,0.001,0.003,0.004,,0.013,,,,0.016,,,,,,
26103010,2023/08/07,20,,0,0.003,0.003,,0.013,,,,0.011,,,,,,
26103010,2023/08/07,21,,0.001,0.003,0.004,,0.012,,,,0.007,,,,,,
26103010,2023/08/07,22,,0,0.002,0.002,,0.013,,,,0.005,,,,,,
26103010,2023/08/07,23,,0,0.002,0.002,,0.013,,,,0.013,,,,,,
26103010,2023/08/07,24,,0,0.002,0.002,,0.013,,,,0,,,,,,
26103010,2023/08/08,01,,0,0.002,0.002,,0.012,,,,0.005,,,,,,
26103010,2023/08/08,02,,0,0.002,0.002,,0.012,,,,0.004,,,,,,
26103010,2023/08/08,03,,0,0.002,0.002,,0.011,,,,0.009,,,,,,
26103010,2023/08/08,04,,0,0.002,0.002,,0.011,,,,0.004,,,,,,
26103010,2023/08/08,05,,0,0.002,0.002,,0.011,,,,0.003,,,,,,
26103010,2023/08/08,06,,0,0.003,0.003,,0.010,,,,0.004,,,,,,
26103010,2023/08/08,07,,0.001,0.002,0.003,,0.011,,,,0.009,,,,,,
26103010,2023/08/08,08,,0.001,0.002,0.003,,0.011,,,,0.007,,,,,,
26103010,2023/08/08,09,,0.002,0.003,0.005,,0.011,,,,0.006,,,,,,
26103010,2023/08/08,10,,0.001,0.002,0.003,,0.014,,,,0.006,,,,,,
26103010,2023/08/08,11,,0.001,0.002,0.003,,0.019,,,,0.008,,,,,,
26103010,2023/08/08,12,,0.001,0.002,0.003,,0.019,,,,0.009,,,,,,
26103010,2023/08/08,13,,0.001,0.002,0.003,,0.019,,,,0.004,,,,,,
26103010,2023/08/08,14,,0.001,0.002,0.003,,0.019,,,,0.007,,,,,,
26103010,2023/08/08,15,,0.001,0.002,0.003,,0.017,,,,0.004,,,,,,
26103010,2023/08/08,16,,0.001,0.002,0.003,,0.016,,,,0.010,,,,,,
26103010,2023/08/08,17,,0.001,0.002,0.003,,0.015,,,,0.011,,,,,,
26103010,2023/08/08,18,,0,0.002,0.002,,0.014,,,,0.003,,,,,,
26103010,2023/08/08,19,,0.001,0.003,0.004,,0.011,,,,0.011,,,,,,
26103010,2023/08/08,20,,0.001,0.003,0.004,,0.010,,,,0.012,,,,,,
26103010,2023/08/08,21,,0.001,0.003,0.004,,0.009,,,,0.011,,,,,,
26103010,2023/08/08,22,,0.001,0.002,0.003,,0.009,,,,0.011,,,,,,
26103010,2023/08/08,23,,0,0.002,0.002,,0.009,,,,0.008,,,,,,
26103010,2023/08/08,24,,0,0.001,0.001,,0.009,,,,0.005,,,,,,
26103010,2023/08/09,01,,0,0.002,0.002,,0.009,,,,0.018,,,,,,
26103010,2023/08/09,02,,0.001,0.002,0.003,,0.008,,,,0,,,,,,
26103010,2023/08/09,03,,0.001,0.002,0.003,,0.008,,,,0.011,,,,,,
26103010,2023/08/09,04,,0.001,0.002,0.003,,0.008,,,,0.006,,,,,,
26103010,2023/08/09,05,,0.001,0.002,0.003,,0.009,,,,0.014,,,,,,
26103010,2023/08/09,06,,0.001,0.002,0.003,,0.009,,,,0.020,,,,,,
26103010,2023/08/09,07,,0.001,0.002,0.003,,0.009,,,,0.015,,,,,,
26103010,2023/08/09,08,,0.001,0.002,0.003,,0.011,,,,0.020,,,,,,
26103010,2023/08/09,09,,0.002,0.002,0.004,,0.012,,,,0.024,,,,,,
26103010,2023/08/09,10,,0.002,0.003,0.005,,0.013,,,,0.031,,,,,,
26103010,2023/08/09,11,,0.002,0.003,0.005,,0.011,,,,0.022,,,,,,
26103010,2023/08/09,12,,0.002,0.003,0.005,,0.013,,,,0.001,,,,,,
26103010,2023/08/09,13,,0.001,0.002,0.003,,0.014,,,,0.024,,,,,,
26103010,2023/08/09,14,,0.002,0.003,0.005,,0.014,,,,0.044,,,,,,
26103010,2023/08/09,15,,0.001,0.003,0.004,,0.012,,,,0.066,,,,,,
26103010,2023/08/09,16,,0.002,0.004,0.006,,0.011,,,,0.032,,,,,,
26103010,2023/08/09,17,,0.002,0.003,0.005,,0.011,,,,0.020,,,,,,
26103010,2023/08/09,18,,0.002,0.004,0.006,,0.011,,,,0.015,,,,,,
26103010,2023/08/09,19,,0.001,0.003,0.004,,0.010,,,,0.008,,,,,,
26103010,2023/08/09,20,,0.001,0.002,0.003,,0.009,,,,0.009,,,,,,
26103010,2023/08/09,21,,0,0.002,0.002,,0.009,,,,0.008,,,,,,
26103010,2023/08/09,22,,0,0.002,0.002,,0.009,,,,0.007,,,,,,
26103010,2023/08/09,23,,0,0.002,0.002,,0.010,,,,0.008,,,,,,
26103010,2023/08/09,24,,0,0.001,0.001,,0.009,,,,0.002,,,,,,
26103010,2023/08/10,01,,0,0.001,0.001,,0.010,,,,0.001,,,,,,
26103010,2023/08/10,02,,0,0.001,0.001,,0.011,,,,0.003,,,,,,
26103010,2023/08/10,03,,0,0.001,0.001,,0.012,,,,0.008,,,,,,
26103010,2023/08/10,04,,0,0.001,0.001,,0.013,,,,0.007,,,,,,
26103010,2023/08/10,05,,0,0.001,0.001,,0.014,,,,0.008,,,,,,
26103010,2023/08/10,06,,0,0.001,0.001,,0.016,,,,0,,,,,,
26103010,2023/08/10,07,,0,0.001,0.001,,0.019,,,,0.016,,,,,,
26103010,2023/08/10,08,,0.001,0.001,0.002,,0.019,,,,0.011,,,,,,
26103010,2023/08/10,09,,0.001,0.001,0.002,,0.020,,,,0.009,,,,,,
26103010,2023/08/10,10,,0.001,0.002,0.003,,0.022,,,,0.010,,,,,,
26103010,2023/08/10,11,,0.001,0.002,0.003,,0.022,,,,0.028,,,,,,
26103010,2023/08/10,12,,0.001,0.002,0.003,,0.023,,,,0,,,,,,
26103010,2023/08/10,13,,0.001,0.002,0.003,,0.021,,,,0.011,,,,,,
26103010,2023/08/10,14,,0.001,0.003,0.004,,0.021,,,,0.040,,,,,,
26103010,2023/08/10,15,,0.002,0.003,0.005,,0.020,,,,0,,,,,,
26103010,2023/08/10,16,,0.002,0.003,0.005,,0.020,,,,0.007,,,,,,
26103010,2023/08/10,17,,0.002,0.003,0.005,,0.019,,,,0.007,,,,,,
26103010,2023/08/10,18,,0.001,0.002,0.003,,0.018,,,,0.020,,,,,,
26103010,2023/08/10,19,,0,0.002,0.002,,0.016,,,,0.018,,,,,,
26103010,2023/08/10,20,,0,0.001,0.001,,0.017,,,,0.006,,,,,,
26103010,2023/08/10,21,,0,0.001,0.001,,0.017,,,,0.011,,,,,,
26103010,2023/08/10,22,,0,0.001,0.001,,0.017,,,,0.009,,,,,,
26103010,2023/08/10,23,,0,0.001,0.001,,0.016,,,,0.011,,,,,,
26103010,2023/08/10,24,,0,0.001,0.001,,0.016,,,,0.013,,,,,,
26103010,2023/08/11,01,,0,0.001,0.001,,0.016,,,,0.005,,,,,,
26103010,2023/08/11,02,,0,0.001,0.001,,0.016,,,,0.011,,,,,,
26103010,2023/08/11,03,,0,0.001,0.001,,0.016,,,,0.011,,,,,,
26103010,2023/08/11,04,,0,0.001,0.001,,0.016,,,,0.009,,,,,,
26103010,2023/08/11,05,,0,0.002,0.002,,0.016,,,,0.009,,,,,,
26103010,2023/08/11,06,,0,0.002,0.002,,0.016,,,,0.009,,,,,,
26103010,2023/08/11,07,,0,0.001,0.001,,0.016,,,,0.007,,,,,,
26103010,2023/08/11,08,,0.001,0.002,0.003,,0.016,,,,0.004,,,,,,
26103010,2023/08/11,09,,0.001,0.001,0.002,,0.019,,,,0.013,,,,,,
26103010,2023/08/11,10,,0.001,0.002,0.003,,0.023,,,,0.007,,,,,,
26103010,2023/08/11,11,,0,0.002,0.002,,0.027,,,,0.012,,,,,,
26103010,2023/08/11,12,,0.001,0.002,0.003,,0.029,,,,0.007,,,,,,
26103010,2023/08/11,13,,0.001,0.002,0.003,,0.032,,,,0.006,,,,,,
26103010,2023/08/11,14,,0.001,0.003,0.004,,0.032,,,,0.011,,,,,,
26103010,2023/08/11,15,,0.001,0.003,0.004,,0.031,,,,0.008,,,,,,
26103010,2023/08/11,16,,0.002,0.004,0.006,,0.030,,,,0.007,,,,,,
26103010,2023/08/11,17,,0.001,0.003,0.004,,0.030,,,,0.005,,,,,,
26103010,2023/08/11,18,,0,0.002,0.002,,0.030,,,,0.008,,,,,,
26103010,2023/08/11,19,,0.001,0.004,0.005,,0.026,,,,0.012,,,,,,
26103010,2023/08/11,20,,0.001,0.006,0.007,,0.021,,,,0.011,,,,,,
26103010,2023/08/11,21,,0.001,0.007,0.008,,0.016,,,,0.015,,,,,,
26103010,2023/08/11,22,,0.001,0.007,0.008,,0.013,,,,0.013,,,,,,
26103010,2023/08/11,23,,0.001,0.006,0.007,,0.012,,,,0.015,,,,,,
26103010,2023/08/11,24,,0.002,0.006,0.008,,0.010,,,,0.013,,,,,,
26103010,2023/08/12,01,,0.001,0.006,0.007,,0.010,,,,0.014,,,,,,
26103010,2023/08/12,02,,0.001,0.005,0.006,,0.008,,,,0.014,,,,,,
26103010,2023/08/12,03,,0.001,0.006,0.007,,0.007,,,,0.014,,,,,,
26103010,2023/08/12,04,,0.002,0.006,0.008,,0.006,,,,0.015,,,,,,
26103010,2023/08/12,05,,0.001,0.005,0.006,,0.005,,,,0.012,,,,,,
26103010,2023/08/12,06,,0.002,0.005,0.007,,0.004,,,,0.015,,,,,,
26103010,2023/08/12,07,,0.003,0.005,0.008,,0.006,,,,0.019,,,,,,
26103010,2023/08/12,08,,0.002,0.004,0.006,,0.013,,,,0.019,,,,,,
26103010,2023/08/12,09,,0.002,0.005,0.007,,0.023,,,,0.014,,,,,,
26103010,2023/08/12,10,,0.001,0.004,0.005,,0.034,,,,0.016,,,,,,
26103010,2023/08/12,11,,0,0.003,0.003,,0.043,,,,0.011,,,,,,
26103010,2023/08/12,12,,0,0.002,0.002,,0.043,,,,0.013,,,,,,
26103010,2023/08/12,13,,0,0.003,0.003,,0.049,,,,0.034,,,,,,
26103010,2023/08/12,14,,0.001,0.003,0.004,,0.045,,,,0,,,,,,
26103010,2023/08/12,15,,0,0.002,0.002,,0.032,,,,0.007,,,,,,
26103010,2023/08/12,16,,0,0.001,0.001,,0.031,,,,0.011,,,,,,
26103010,2023/08/12,17,,0,0.001,0.001,,0.031,,,,0.010,,,,,,
26103010,2023/08/12,18,,0,0.001,0.001,,0.031,,,,0.013,,,,,,
26103010,2023/08/12,19,,0,0.001,0.001,,0.030,,,,0.014,,,,,,
26103010,2023/08/12,20,,0,0.002,0.002,,0.028,,,,0.013,,,,,,
26103010,2023/08/12,21,,0,0.003,0.003,,0.025,,,,0.017,,,,,,
26103010,2023/08/12,22,,0,0.004,0.004,,0.022,,,,0.023,,,,,,
26103010,2023/08/12,23,,0.001,0.007,0.008,,0.017,,,,0.020,,,,,,
26103010,2023/08/12,24,,0.001,0.005,0.006,,0.017,,,,0.019,,,,,,
26103010,2023/08/13,01,,0.001,0.005,0.006,,0.016,,,,0.017,,,,,,
26103010,2023/08/13,02,,0,0.003,0.003,,0.016,,,,0.019,,,,,,
26103010,2023/08/13,03,,0,0.003,0.003,,0.014,,,,0.018,,,,,,
26103010,2023/08/13,04,,0.001,0.004,0.005,,0.013,,,,0.018,,,,,,
26103010,2023/08/13,05,,0,0.004,0.004,,0.012,,,,0.019,,,,,,
26103010,2023/08/13,06,,0,0.003,0.003,,0.012,,,,0.018,,,,,,
26103010,2023/08/13,07,,0.001,0.004,0.005,,0.012,,,,0.018,,,,,,
26103010,2023/08/13,08,,0.001,0.002,0.003,,0.020,,,,0.018,,,,,,
26103010,2023/08/13,09,,0,0.002,0.002,,0.027,,,,0.022,,,,,,
26103010,2023/08/13,10,,0,0.002,0.002,,0.031,,,,0.014,,,,,,
26103010,2023/08/13,11,,0,0.001,0.001,,0.037,,,,0.015,,,,,,
26103010,2023/08/13,12,,0,0.001,0.001,,0.037,,,,0.025,,,,,,
26103010,2023/08/13,13,,0,0.002,0.002,,0.037,,,,0.014,,,,,,
26103010,2023/08/13,14,,0,0.002,0.002,,0.035,,,,0.021,,,,,,
26103010,2023/08/13,15,,0,0.002,0.002,,0.033,,,,0.024,,,,,,
26103010,2023/08/13,16,,0,0.003,0.003,,0.030,,,,0.018,,,,,,
26103010,2023/08/13,17,,0,0.002,0.002,,0.029,,,,0.011,,,,,,
26103010,2023/08/13,18,,0,0.001,0.001,,0.028,,,,0.017,,,,,,
26103010,2023/08/13,19,,0,0.002,0.002,,0.027,,,,0.025,,,,,,
26103010,2023/08/13,20,,0,0.003,0.003,,0.025,,,,0.014,,,,,,
26103010,2023/08/13,21,,0,0.003,0.003,,0.022,,,,0.007,,,,,,
26103010,2023/08/13,22,,0,0.003,0.003,,0.021,,,,0.011,,,,,,
26103010,2023/08/13,23,,0,0.002,0.002,,0.022,,,,0.035,,,,,,
26103010,2023/08/13,24,,0,0.003,0.003,,0.018,,,,0.020,,,,,,
26103010,2023/08/14,01,,-,-,-,,0.013,,,,0.007,,,,,,
26103010,2023/08/14,02,,0,0.002,0.002,,0.009,,,,0.012,,,,,,
26103010,2023/08/14,03,,0.001,0.003,0.004,,0.007,,,,0.011,,,,,,
26103010,2023/08/14,04,,0.001,0.002,0.003,,0.007,,,,0.012,,,,,,
26103010,2023/08/14,05,,0.001,0.003,0.004,,0.005,,,,0.010,,,,,,
26103010,2023/08/14,06,,0.001,0.003,0.004,,0.005,,,,0.013,,,,,,
