測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26210510,2024/04/02,14,,0.005,0.018,0.023,,0.052,,,,0.021,17,,,,,
26210510,2024/04/02,15,,0.005,0.018,0.023,,0.055,,,,0.017,16,,,,,
26210510,2024/04/02,16,,0.003,0.015,0.018,,0.057,,,,0.017,13,,,,,
26210510,2024/04/02,17,,0.002,0.016,0.018,,0.055,,,,0.016,13,,,,,
26210510,2024/04/02,18,,0.005,0.023,0.028,,0.048,,,,0.020,12,,,,,
26210510,2024/04/02,19,,0.002,0.018,0.020,,0.048,,,,0.016,13,,,,,
26210510,2024/04/02,20,,0.001,0.019,0.020,,0.044,,,,0.018,11,,,,,
26210510,2024/04/02,21,,0.001,0.019,0.020,,0.039,,,,0.018,12,,,,,
26210510,2024/04/02,22,,0.001,0.020,0.021,,0.033,,,,0.017,10,,,,,
26210510,2024/04/02,23,,0.007,0.025,0.032,,0.018,,,,0.020,14,,,,,
26210510,2024/04/02,24,,0.002,0.022,0.024,,0.015,,,,0.018,13,,,,,
26210510,2024/04/03,01,,0.001,0.017,0.018,,0.014,,,,0.018,13,,,,,
26210510,2024/04/03,02,,0.002,0.014,0.016,,0.018,,,,0.019,13,,,,,
26210510,2024/04/03,03,,0.003,0.019,0.022,,0.014,,,,0.020,13,,,,,
26210510,2024/04/03,04,,0.007,0.021,0.028,,0.012,,,,0.020,16,,,,,
26210510,2024/04/03,05,,0.003,0.019,0.022,,0.011,,,,0.020,15,,,,,
26210510,2024/04/03,06,,0.021,0.024,0.045,,0.009,,,,0.021,14,,,,,
26210510,2024/04/03,07,,0.028,0.027,0.055,,0.006,,,,0.022,17,,,,,
26210510,2024/04/03,08,,0.041,0.031,0.072,,0.004,,,,0.024,18,,,,,
26210510,2024/04/03,09,,0.033,0.033,0.066,,0.005,,,,0.028,22,,,,,
26210510,2024/04/03,10,,0.043,0.037,0.080,,0.006,,,,0.024,20,,,,,
26210510,2024/04/03,11,,0.018,0.028,0.046,,0.016,,,,0.017,14,,,,,
26210510,2024/04/03,12,,0.014,0.025,0.039,,0.021,,,,0.017,16,,,,,
26210510,2024/04/03,13,,0.010,0.021,0.031,,0.025,,,,0.013,11,,,,,
26210510,2024/04/03,14,,0.012,0.022,0.034,,0.025,,,,0.014,12,,,,,
26210510,2024/04/03,15,,0.011,0.027,0.038,,0.023,,,,0.014,9,,,,,
26210510,2024/04/03,16,,0.010,0.027,0.037,,0.023,,,,0.011,11,,,,,
26210510,2024/04/03,17,,0.008,0.022,0.030,,0.029,,,,0.008,8,,,,,
26210510,2024/04/03,18,,0.005,0.021,0.026,,0.030,,,,0.009,7,,,,,
26210510,2024/04/03,19,,0.005,0.018,0.023,,0.030,,,,0.006,5,,,,,
26210510,2024/04/03,20,,0.006,0.018,0.024,,0.029,,,,0.004,4,,,,,
26210510,2024/04/03,21,,0.003,0.016,0.019,,0.032,,,,0.008,5,,,,,
26210510,2024/04/03,22,,0.003,0.011,0.014,,0.035,,,,0.008,3,,,,,
26210510,2024/04/03,23,,0.005,0.015,0.020,,0.030,,,,0.007,4,,,,,
26210510,2024/04/03,24,,0.004,0.017,0.021,,0.028,,,,0.006,4,,,,,
26210510,2024/04/04,01,,0.006,0.020,0.026,,0.024,,,,0.006,3,,,,,
26210510,2024/04/04,02,,0.009,0.026,0.035,,0.017,,,,0.007,5,,,,,
26210510,2024/04/04,03,,0.003,0.019,0.022,,0.020,,,,0.009,5,,,,,
26210510,2024/04/04,04,,0.007,0.023,0.030,,0.015,,,,0.008,5,,,,,
26210510,2024/04/04,05,,0.015,0.022,0.037,,0.016,,,,0.007,4,,,,,
26210510,2024/04/04,06,,0.013,0.014,0.027,,0.036,,,,0.003,3,,,,,
26210510,2024/04/04,07,,0.015,0.015,0.030,,0.036,,,,0.003,1,,,,,
26210510,2024/04/04,08,,0.016,0.017,0.033,,0.039,,,,0.004,5,,,,,
26210510,2024/04/04,09,,0.009,0.011,0.020,,0.044,,,,0.006,4,,,,,
26210510,2024/04/04,10,,0.009,0.010,0.019,,0.046,,,,0.008,6,,,,,
26210510,2024/04/04,11,,0.010,0.013,0.023,,0.046,,,,0.008,7,,,,,
26210510,2024/04/04,12,,0.009,0.009,0.018,,0.047,,,,0.003,5,,,,,
26210510,2024/04/04,13,,0.006,0.006,0.012,,0.050,,,,0.008,8,,,,,
26210510,2024/04/04,14,,0.006,0.008,0.014,,0.049,,,,0.010,8,,,,,
26210510,2024/04/04,15,,0.005,0.006,0.011,,0.054,,,,0.015,13,,,,,
26210510,2024/04/04,16,,0.004,0.006,0.010,,0.055,,,,0.015,13,,,,,
26210510,2024/04/04,17,,0.005,0.006,0.011,,0.054,,,,0.015,13,,,,,
26210510,2024/04/04,18,,0.004,0.007,0.011,,0.055,,,,0.016,11,,,,,
26210510,2024/04/04,19,,0.003,0.007,0.010,,0.052,,,,0.013,12,,,,,
26210510,2024/04/04,20,,0.004,0.006,0.010,,0.051,,,,0.017,10,,,,,
26210510,2024/04/04,21,,0.003,0.008,0.011,,0.048,,,,0.016,12,,,,,
26210510,2024/04/04,22,,0.005,0.007,0.012,,0.049,,,,0.019,11,,,,,
26210510,2024/04/04,23,,0.006,0.008,0.014,,0.045,,,,0.019,14,,,,,
26210510,2024/04/04,24,,0.004,0.008,0.012,,0.045,,,,0.022,13,,,,,
26210510,2024/04/05,01,,0.004,0.007,0.011,,0.048,,,,0.023,16,,,,,
26210510,2024/04/05,02,,0.007,0.008,0.015,,0.042,,,,0.023,13,,,,,
26210510,2024/04/05,03,,0.005,0.016,0.021,,0.033,,,,0.019,13,,,,,
26210510,2024/04/05,04,,0.001,0.013,0.014,,0.017,,,,0.018,15,,,,,
26210510,2024/04/05,05,,0.007,0.020,0.027,,0.012,,,,0.017,14,,,,,
26210510,2024/04/05,06,,0.006,0.021,0.027,,0.007,,,,0.020,16,,,,,
26210510,2024/04/05,07,,0.015,0.021,0.036,,0.013,,,,0.022,15,,,,,
26210510,2024/04/05,08,,0.015,0.021,0.036,,0.029,,,,0.022,15,,,,,
26210510,2024/04/05,09,,0.013,0.015,0.028,,0.040,,,,0.019,18,,,,,
26210510,2024/04/05,10,,0.012,0.017,0.029,,0.040,,,,0.021,20,,,,,
26210510,2024/04/05,11,,0.008,0.012,0.020,,0.044,,,,0.022,21,,,,,
26210510,2024/04/05,12,,0.007,0.014,0.021,,0.048,,,,0.023,21,,,,,
26210510,2024/04/05,13,,-,-,-,,-,,,,-,-,,,,,
26210510,2024/04/05,14,,0.012,0.017,0.029,,0.045,,,,0.022,15,,,,,
26210510,2024/04/05,15,,0.010,0.015,0.025,,0.051,,,,0.023,19,,,,,
26210510,2024/04/05,16,,0.005,0.017,0.022,,0.049,,,,0.022,18,,,,,
26210510,2024/04/05,17,,0.002,0.011,0.013,,0.047,,,,0.022,16,,,,,
26210510,2024/04/05,18,,0.001,0.010,0.011,,0.047,,,,0.020,19,,,,,
26210510,2024/04/05,19,,0.003,0.017,0.020,,0.038,,,,0.023,18,,,,,
26210510,2024/04/05,20,,0.004,0.015,0.019,,0.037,,,,0.020,15,,,,,
26210510,2024/04/05,21,,0.003,0.010,0.013,,0.039,,,,0.019,16,,,,,
26210510,2024/04/05,22,,0.005,0.012,0.017,,0.033,,,,0.019,12,,,,,
26210510,2024/04/05,23,,0.005,0.012,0.017,,0.030,,,,0.019,14,,,,,
26210510,2024/04/05,24,,0.004,0.015,0.019,,0.026,,,,0.019,14,,,,,
26210510,2024/04/06,01,,0.003,0.013,0.016,,0.026,,,,0.018,17,,,,,
26210510,2024/04/06,02,,0.002,0.016,0.018,,0.020,,,,0.016,17,,,,,
26210510,2024/04/06,03,,0,0.011,0.011,,0.023,,,,0.015,13,,,,,
26210510,2024/04/06,04,,0.001,0.013,0.014,,0.017,,,,0.015,12,,,,,
26210510,2024/04/06,05,,0.001,0.013,0.014,,0.014,,,,0.017,13,,,,,
26210510,2024/04/06,06,,0.011,0.023,0.034,,0.005,,,,0.019,13,,,,,
26210510,2024/04/06,07,,0.031,0.023,0.054,,0.005,,,,0.019,14,,,,,
26210510,2024/04/06,08,,0.024,0.025,0.049,,0.010,,,,0.019,15,,,,,
26210510,2024/04/06,09,,0.008,0.013,0.021,,0.018,,,,0.016,15,,,,,
26210510,2024/04/06,10,,0.007,0.010,0.017,,0.027,,,,0.014,13,,,,,
26210510,2024/04/06,11,,0.005,0.007,0.012,,0.037,,,,0.017,15,,,,,
26210510,2024/04/06,12,,0.001,0.006,0.007,,0.050,,,,0.017,14,,,,,
26210510,2024/04/06,13,,0.001,0.005,0.006,,0.057,,,,0.016,12,,,,,
26210510,2024/04/06,14,,0.001,0.005,0.006,,0.062,,,,0.017,15,,,,,
26210510,2024/04/06,15,,0.005,0.016,0.021,,0.061,,,,0.019,16,,,,,
26210510,2024/04/06,16,,0.002,0.013,0.015,,0.071,,,,0.020,16,,,,,
26210510,2024/04/06,17,,0.005,0.020,0.025,,0.056,,,,0.017,16,,,,,
26210510,2024/04/06,18,,0.004,0.023,0.027,,0.048,,,,0.023,16,,,,,
26210510,2024/04/06,19,,0.004,0.024,0.028,,0.045,,,,0.024,22,,,,,
26210510,2024/04/06,20,,0.002,0.019,0.021,,0.043,,,,0.017,16,,,,,
26210510,2024/04/06,21,,0.002,0.019,0.021,,0.039,,,,0.018,14,,,,,
26210510,2024/04/06,22,,0,0.012,0.012,,0.041,,,,0.015,12,,,,,
26210510,2024/04/06,23,,0.001,0.014,0.015,,0.038,,,,0.017,14,,,,,
26210510,2024/04/06,24,,0.002,0.017,0.019,,0.033,,,,0.019,14,,,,,
26210510,2024/04/07,01,,0.001,0.014,0.015,,0.034,,,,0.015,13,,,,,
26210510,2024/04/07,02,,0.003,0.017,0.020,,0.023,,,,0.017,14,,,,,
26210510,2024/04/07,03,,0.003,0.016,0.019,,0.020,,,,0.017,12,,,,,
26210510,2024/04/07,04,,0.001,0.014,0.015,,0.016,,,,0.016,14,,,,,
26210510,2024/04/07,05,,0.005,0.017,0.022,,0.011,,,,0.018,13,,,,,
26210510,2024/04/07,06,,0.008,0.016,0.024,,0.010,,,,0.016,13,,,,,
26210510,2024/04/07,07,,0.004,0.012,0.016,,0.013,,,,0.017,14,,,,,
26210510,2024/04/07,08,,0.009,0.013,0.022,,0.019,,,,0.018,15,,,,,
26210510,2024/04/07,09,,0.005,0.011,0.016,,0.025,,,,0.020,17,,,,,
26210510,2024/04/07,10,,0.003,0.008,0.011,,0.036,,,,0.019,17,,,,,
26210510,2024/04/07,11,,0.003,0.008,0.011,,0.046,,,,0.017,13,,,,,
26210510,2024/04/07,12,,0.002,0.008,0.010,,0.057,,,,0.017,10,,,,,
26210510,2024/04/07,13,,0.001,0.005,0.006,,0.060,,,,0.026,18,,,,,
26210510,2024/04/07,14,,0.003,0.008,0.011,,0.058,,,,0.016,12,,,,,
26210510,2024/04/07,15,,0.002,0.006,0.008,,0.064,,,,0.016,17,,,,,
26210510,2024/04/07,16,,0.002,0.010,0.012,,0.066,,,,0.016,13,,,,,
26210510,2024/04/07,17,,0.002,0.009,0.011,,0.059,,,,0.018,16,,,,,
26210510,2024/04/07,18,,0.002,0.011,0.013,,0.056,,,,0.017,15,,,,,
26210510,2024/04/07,19,,0.003,0.017,0.020,,0.049,,,,0.018,16,,,,,
26210510,2024/04/07,20,,0.003,0.023,0.026,,0.044,,,,0.023,19,,,,,
26210510,2024/04/07,21,,0.002,0.018,0.020,,0.044,,,,0.025,20,,,,,
26210510,2024/04/07,22,,0.002,0.020,0.022,,0.036,,,,0.024,20,,,,,
26210510,2024/04/07,23,,0.002,0.018,0.020,,0.030,,,,0.025,17,,,,,
26210510,2024/04/07,24,,0.001,0.015,0.016,,0.020,,,,0.022,18,,,,,
26210510,2024/04/08,01,,0.001,0.013,0.014,,0.022,,,,0.021,16,,,,,
26210510,2024/04/08,02,,0.001,0.013,0.014,,0.017,,,,0.020,17,,,,,
26210510,2024/04/08,03,,0.001,0.015,0.016,,0.013,,,,0.020,16,,,,,
26210510,2024/04/08,04,,0.001,0.016,0.017,,0.012,,,,0.021,17,,,,,
26210510,2024/04/08,05,,0.007,0.021,0.028,,0.013,,,,0.020,16,,,,,
26210510,2024/04/08,06,,0.016,0.025,0.041,,0.018,,,,0.020,11,,,,,
26210510,2024/04/08,07,,0.017,0.026,0.043,,0.019,,,,0.018,12,,,,,
26210510,2024/04/08,08,,0.020,0.028,0.048,,0.019,,,,0.016,12,,,,,
26210510,2024/04/08,09,,0.010,0.018,0.028,,0.030,,,,0.020,11,,,,,
26210510,2024/04/08,10,,0.013,0.021,0.034,,0.028,,,,0.016,12,,,,,
26210510,2024/04/08,11,,0.010,0.022,0.032,,0.027,,,,0.016,11,,,,,
26210510,2024/04/08,12,,0.001,0.006,0.007,,0.042,,,,0.015,10,,,,,
26210510,2024/04/08,13,,0.005,0.013,0.018,,0.035,,,,0.012,7,,,,,
26210510,2024/04/08,14,,0.006,0.015,0.021,,0.034,,,,0.014,12,,,,,
26210510,2024/04/08,15,,0.006,0.014,0.020,,0.035,,,,0.010,8,,,,,
26210510,2024/04/08,16,,0.002,0.010,0.012,,0.038,,,,0.008,6,,,,,
26210510,2024/04/08,17,,0.006,0.017,0.023,,0.030,,,,0.008,7,,,,,
26210510,2024/04/08,18,,0.005,0.017,0.022,,0.030,,,,0.009,9,,,,,
26210510,2024/04/08,19,,0.004,0.016,0.020,,0.029,,,,0.009,8,,,,,
26210510,2024/04/08,20,,0.005,0.017,0.022,,0.026,,,,0.011,6,,,,,
26210510,2024/04/08,21,,0.005,0.020,0.025,,0.024,,,,0.007,5,,,,,
26210510,2024/04/08,22,,0.003,0.014,0.017,,0.030,,,,0.007,4,,,,,
26210510,2024/04/08,23,,0.003,0.011,0.014,,0.033,,,,0.004,4,,,,,
26210510,2024/04/08,24,,0.002,0.009,0.011,,0.035,,,,0.004,3,,,,,
26210510,2024/04/09,01,,0.003,0.007,0.010,,0.037,,,,0.004,3,,,,,
26210510,2024/04/09,02,,0.003,0.008,0.011,,0.036,,,,0.004,3,,,,,
26210510,2024/04/09,03,,0.003,0.007,0.010,,0.035,,,,0.002,0,,,,,
26210510,2024/04/09,04,,0.003,0.006,0.009,,0.038,,,,0.002,0,,,,,
26210510,2024/04/09,05,,0.004,0.004,0.008,,0.049,,,,0.002,0,,,,,
26210510,2024/04/09,06,,0.006,0.008,0.014,,0.053,,,,0.003,0,,,,,
26210510,2024/04/09,07,,0.006,0.007,0.013,,0.056,,,,0.001,1,,,,,
26210510,2024/04/09,08,,0.006,0.006,0.012,,0.055,,,,0.004,1,,,,,
26210510,2024/04/09,09,,0.006,0.006,0.012,,0.056,,,,0.005,1,,,,,
26210510,2024/04/09,10,,0.005,0.005,0.010,,0.057,,,,0.007,4,,,,,
26210510,2024/04/09,11,,0.008,0.007,0.015,,0.055,,,,0.007,5,,,,,
26210510,2024/04/09,12,,0.006,0.005,0.011,,0.057,,,,0.007,4,,,,,
26210510,2024/04/09,13,,0.006,0.008,0.014,,0.057,,,,0.007,5,,,,,
26210510,2024/04/09,14,,0.007,0.006,0.013,,0.057,,,,0.004,5,,,,,
26210510,2024/04/09,15,,0.004,0.004,0.008,,0.059,,,,0.006,5,,,,,
26210510,2024/04/09,16,,0.004,0.006,0.010,,0.056,,,,0.008,4,,,,,
26210510,2024/04/09,17,,0.005,0.007,0.012,,0.054,,,,0.008,6,,,,,
26210510,2024/04/09,18,,0.004,0.006,0.010,,0.054,,,,0.011,9,,,,,
26210510,2024/04/09,19,,0.004,0.007,0.011,,0.049,,,,0.011,10,,,,,
26210510,2024/04/09,20,,0.004,0.005,0.009,,0.046,,,,0.015,10,,,,,
26210510,2024/04/09,21,,0.003,0.004,0.007,,0.046,,,,0.015,9,,,,,
26210510,2024/04/09,22,,0.004,0.004,0.008,,0.043,,,,0.013,49,,,,,
26210510,2024/04/09,23,,0.004,0.004,0.008,,0.041,,,,0.014,9,,,,,
26210510,2024/04/09,24,,0.006,0.003,0.009,,0.041,,,,0.010,6,,,,,
26210510,2024/04/10,01,,-,-,-,,0.040,,,,0.013,7,,,,,
26210510,2024/04/10,02,,0.006,0.008,0.014,,0.040,,,,0.010,8,,,,,
26210510,2024/04/10,03,,0.007,0.012,0.019,,0.034,,,,0.007,6,,,,,
26210510,2024/04/10,04,,0.009,0.013,0.022,,0.031,,,,0.010,7,,,,,
26210510,2024/04/10,05,,0.010,0.014,0.024,,0.027,,,,0.012,7,,,,,
26210510,2024/04/10,06,,0.007,0.019,0.026,,0.010,,,,0.010,7,,,,,
26210510,2024/04/10,07,,0.006,0.016,0.022,,0.012,,,,0.011,6,,,,,
26210510,2024/04/10,08,,0.015,0.013,0.028,,0.019,,,,0.009,10,,,,,
26210510,2024/04/10,09,,0.012,0.015,0.027,,0.027,,,,0.010,15,,,,,
26210510,2024/04/10,10,,0.004,0.007,0.011,,0.037,,,,0.013,13,,,,,
26210510,2024/04/10,11,,0.005,0.007,0.012,,0.040,,,,0.010,14,,,,,
26210510,2024/04/10,12,,0.006,0.010,0.016,,0.041,,,,0.012,13,,,,,
26210510,2024/04/10,13,,0.008,0.010,0.018,,0.045,,,,0.013,11,,,,,
26210510,2024/04/10,14,,0.014,0.015,0.029,,0.044,,,,0.012,10,,,,,
26210510,2024/04/10,15,,0.009,0.015,0.024,,0.048,,,,0.014,7,,,,,
26210510,2024/04/10,16,,0.001,0.005,0.006,,0.059,,,,0.011,9,,,,,
26210510,2024/04/10,17,,0.002,0.008,0.010,,0.059,,,,0.014,11,,,,,
26210510,2024/04/10,18,,0.001,0.010,0.011,,0.057,,,,0.012,12,,,,,
26210510,2024/04/10,19,,0.002,0.016,0.018,,0.040,,,,0.017,12,,,,,
26210510,2024/04/10,20,,0,0.009,0.009,,0.038,,,,0.012,11,,,,,
26210510,2024/04/10,21,,0.004,0.016,0.020,,0.033,,,,0.014,11,,,,,
26210510,2024/04/10,22,,0.012,0.026,0.038,,0.022,,,,0.013,10,,,,,
26210510,2024/04/10,23,,0.004,0.024,0.028,,0.019,,,,0.015,8,,,,,
26210510,2024/04/10,24,,0.002,0.021,0.023,,0.020,,,,0.015,10,,,,,
26210510,2024/04/11,01,,0.011,0.028,0.039,,0.012,,,,0.015,9,,,,,
26210510,2024/04/11,02,,0.006,0.023,0.029,,0.014,,,,0.015,10,,,,,
26210510,2024/04/11,03,,0.002,0.019,0.021,,0.017,,,,0.013,10,,,,,
26210510,2024/04/11,04,,0.002,0.024,0.026,,0.010,,,,0.012,12,,,,,
26210510,2024/04/11,05,,0.001,0.026,0.027,,0.007,,,,0.014,13,,,,,
26210510,2024/04/11,06,,0.003,0.028,0.031,,0.006,,,,0.013,10,,,,,
26210510,2024/04/11,07,,0.021,0.027,0.048,,0.004,,,,0.014,10,,,,,
26210510,2024/04/11,08,,0.024,0.030,0.054,,0.013,,,,0.015,12,,,,,
26210510,2024/04/11,09,,0.009,0.016,0.025,,0.031,,,,0.012,16,,,,,
26210510,2024/04/11,10,,0.003,0.007,0.010,,0.042,,,,0.014,16,,,,,
26210510,2024/04/11,11,,0.001,0.004,0.005,,0.048,,,,0.011,12,,,,,
26210510,2024/04/11,12,,0.001,0.004,0.005,,0.050,,,,0.011,13,,,,,
26210510,2024/04/11,13,,0.002,0.004,0.006,,0.051,,,,0.011,7,,,,,
26210510,2024/04/11,14,,0.001,0.004,0.005,,0.052,,,,0.012,9,,,,,
26210510,2024/04/11,15,,0.001,0.003,0.004,,0.054,,,,0.014,10,,,,,
26210510,2024/04/11,16,,0,0.003,0.003,,0.054,,,,0.013,11,,,,,
26210510,2024/04/11,17,,0,0.004,0.004,,0.051,,,,0.011,9,,,,,
26210510,2024/04/11,18,,0.001,0.004,0.005,,0.048,,,,0.011,8,,,,,
26210510,2024/04/11,19,,0.001,0.005,0.006,,0.045,,,,0.012,8,,,,,
26210510,2024/04/11,20,,0,0.005,0.005,,0.044,,,,0.013,9,,,,,
26210510,2024/04/11,21,,0,0.004,0.004,,0.042,,,,0.013,7,,,,,
26210510,2024/04/11,22,,0,0.006,0.006,,0.042,,,,0.012,6,,,,,
26210510,2024/04/11,23,,0.002,0.010,0.012,,0.041,,,,0.012,8,,,,,
26210510,2024/04/11,24,,0.002,0.013,0.015,,0.034,,,,0.013,9,,,,,
26210510,2024/04/12,01,,0.003,0.017,0.020,,0.028,,,,0.012,9,,,,,
26210510,2024/04/12,02,,0.009,0.019,0.028,,0.023,,,,0.012,7,,,,,
26210510,2024/04/12,03,,0.005,0.015,0.020,,0.024,,,,0.011,9,,,,,
26210510,2024/04/12,04,,0.007,0.022,0.029,,0.019,,,,0.013,10,,,,,
26210510,2024/04/12,05,,0.014,0.034,0.048,,0.011,,,,0.015,10,,,,,
26210510,2024/04/12,06,,0.029,0.035,0.064,,0.008,,,,0.014,12,,,,,
26210510,2024/04/12,07,,0.023,0.030,0.053,,0.012,,,,0.014,8,,,,,
26210510,2024/04/12,08,,0.027,0.028,0.055,,0.018,,,,0.013,12,,,,,
26210510,2024/04/12,09,,0.014,0.019,0.033,,0.032,,,,0.013,13,,,,,
26210510,2024/04/12,10,,0.011,0.017,0.028,,0.038,,,,0.016,15,,,,,
26210510,2024/04/12,11,,0.011,0.014,0.025,,0.044,,,,0.015,9,,,,,
26210510,2024/04/12,12,,0.007,0.012,0.019,,-,,,,-,5,,,,,
26210510,2024/04/12,13,,0.005,0.010,0.015,,0.051,,,,0.014,7,,,,,
26210510,2024/04/12,14,,0.006,0.012,0.018,,0.050,,,,0.012,9,,,,,
26210510,2024/04/12,15,,0.002,0.010,0.012,,0.053,,,,0.011,9,,,,,
26210510,2024/04/12,16,,0.004,0.012,0.016,,0.051,,,,0.012,9,,,,,
26210510,2024/04/12,17,,0.004,0.013,0.017,,0.049,,,,0.013,9,,,,,
26210510,2024/04/12,18,,0.003,0.009,0.012,,0.054,,,,0.010,11,,,,,
26210510,2024/04/12,19,,0.003,0.008,0.011,,0.051,,,,0.010,10,,,,,
26210510,2024/04/12,20,,0.003,0.009,0.012,,0.052,,,,0.012,12,,,,,
26210510,2024/04/12,21,,0.003,0.012,0.015,,0.045,,,,0.012,11,,,,,
26210510,2024/04/12,22,,0.002,0.013,0.015,,0.040,,,,0.012,10,,,,,
26210510,2024/04/12,23,,0.001,0.015,0.016,,0.039,,,,0.013,11,,,,,
26210510,2024/04/12,24,,0.001,0.012,0.013,,0.039,,,,0.013,12,,,,,
26210510,2024/04/13,01,,0,0.011,0.011,,0.023,,,,0.013,11,,,,,
26210510,2024/04/13,02,,0.001,0.011,0.012,,0.021,,,,0.013,10,,,,,
26210510,2024/04/13,03,,0.001,0.013,0.014,,0.019,,,,0.013,7,,,,,
26210510,2024/04/13,04,,0.001,0.014,0.015,,0.015,,,,0.013,11,,,,,
26210510,2024/04/13,05,,0,0.015,0.015,,0.012,,,,0.015,10,,,,,
26210510,2024/04/13,06,,0.001,0.013,0.014,,0.017,,,,0.014,9,,,,,
26210510,2024/04/13,07,,0.003,0.012,0.015,,0.018,,,,0.015,13,,,,,
26210510,2024/04/13,08,,0.005,0.013,0.018,,0.022,,,,0.016,14,,,,,
26210510,2024/04/13,09,,0.004,0.012,0.016,,0.032,,,,0.017,17,,,,,
26210510,2024/04/13,10,,0.002,0.007,0.009,,0.050,,,,0.018,18,,,,,
26210510,2024/04/13,11,,0.003,0.008,0.011,,0.056,,,,0.016,10,,,,,
26210510,2024/04/13,12,,0.003,0.010,0.013,,0.060,,,,0.016,10,,,,,
26210510,2024/04/13,13,,0.003,0.010,0.013,,0.062,,,,0.018,9,,,,,
26210510,2024/04/13,14,,0.003,0.010,0.013,,0.068,,,,0.016,11,,,,,
26210510,2024/04/13,15,,0.001,0.005,0.006,,0.069,,,,0.017,11,,,,,
26210510,2024/04/13,16,,0.004,0.013,0.017,,0.069,,,,0.018,17,,,,,
26210510,2024/04/13,17,,0.003,0.017,0.020,,0.068,,,,0.023,18,,,,,
