測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26208020,2023/08/04,05,0,0.002,0.009,0.011,,0.006,0.08,1.94,2.02,0.019,6,,,,,
26208020,2023/08/04,06,0.001,0.006,0.011,0.017,,0.006,0.15,2.01,2.16,0.013,8,,,,,
26208020,2023/08/04,07,0.001,0.005,0.007,0.012,,0.012,0.10,1.95,2.05,0.012,14,,,,,
26208020,2023/08/04,08,0.001,0.006,0.008,0.014,,0.018,0.08,1.96,2.04,0.013,19,,,,,
26208020,2023/08/04,09,0.001,0.005,0.007,0.012,,0.025,0.08,1.99,2.07,0.008,15,,,,,
26208020,2023/08/04,10,0.001,0.003,0.007,0.010,,0.036,0.07,1.93,2.00,0.003,19,,,,,
26208020,2023/08/04,11,0.001,0.002,0.006,0.008,,0.050,0.09,1.95,2.04,0.004,16,,,,,
26208020,2023/08/04,12,0.001,0.001,0.005,0.006,,0.064,0.09,1.93,2.02,0.014,8,,,,,
26208020,2023/08/04,13,0.001,0.001,0.006,0.007,,0.077,0.09,1.93,2.02,0.010,12,,,,,
26208020,2023/08/04,14,0.001,0.001,0.005,0.006,,0.069,0.09,1.92,2.01,0.005,20,,,,,
26208020,2023/08/04,15,0.001,0.001,0.004,0.005,,0.055,0.07,1.90,1.97,0.005,6,,,,,
26208020,2023/08/04,16,0.001,0.001,0.004,0.005,,0.055,0.08,1.89,1.97,0.006,7,,,,,
26208020,2023/08/04,17,0.001,0.002,0.006,0.008,,0.038,0.06,1.89,1.95,0.007,1,,,,,
26208020,2023/08/04,18,0.001,0.002,0.005,0.007,,0.029,0.04,1.89,1.93,0.004,-10,,,,,
26208020,2023/08/04,19,0.001,0.002,0.004,0.006,,0.024,0.05,1.89,1.94,0.005,-8,,,,,
26208020,2023/08/04,20,0.001,0.001,0.004,0.005,,0.022,0.05,1.88,1.93,0.005,-2,,,,,
26208020,2023/08/04,21,0,0.001,0.004,0.005,,0.022,0.05,1.89,1.94,0.009,2,,,,,
26208020,2023/08/04,22,0,0.001,0.005,0.006,,0.021,0.07,1.89,1.96,0.007,3,,,,,
26208020,2023/08/04,23,0.001,0.001,0.005,0.006,,0.020,0.05,1.90,1.95,0.009,4,,,,,
26208020,2023/08/04,24,0,0.002,0.005,0.007,,0.018,0.05,1.91,1.96,0.014,4,,,,,
26208020,2023/08/05,01,0,0.001,0.004,0.005,,0.017,0.04,1.91,1.95,0.015,3,,,,,
26208020,2023/08/05,02,0.001,0.002,0.009,0.011,,0.012,0.07,1.94,2.01,0.016,5,,,,,
26208020,2023/08/05,03,0,0.001,0.007,0.008,,0.013,0.07,1.95,2.02,0.004,3,,,,,
26208020,2023/08/05,04,0,0.002,0.007,0.009,,0.010,0.07,1.94,2.01,0.012,4,,,,,
26208020,2023/08/05,05,0,0.001,0.008,0.009,,0.009,0.08,1.94,2.02,0.010,5,,,,,
26208020,2023/08/05,06,0,0.002,0.009,0.011,,0.010,0.24,1.96,2.20,0.012,6,,,,,
26208020,2023/08/05,07,0,0.004,0.006,0.010,,0.016,0.11,1.98,2.09,0.001,12,,,,,
26208020,2023/08/05,08,0,0.003,0.004,0.007,,0.021,0.04,1.94,1.98,0.007,14,,,,,
26208020,2023/08/05,09,0,0.003,0.004,0.007,,0.025,0.04,1.94,1.98,0.007,12,,,,,
26208020,2023/08/05,10,0,0.002,0.003,0.005,,0.030,0.09,1.90,1.99,0.005,11,,,,,
26208020,2023/08/05,11,0,0.003,0.003,0.006,,0.030,0.04,1.90,1.94,0,12,,,,,
26208020,2023/08/05,12,0,0.002,0.003,0.005,,0.029,0.06,1.93,1.99,0.010,10,,,,,
26208020,2023/08/05,13,0,0.003,0.003,0.006,,0.028,0.18,1.92,2.10,0.003,10,,,,,
26208020,2023/08/05,14,0,0.004,0.004,0.008,,0.027,0.18,1.93,2.11,0.005,8,,,,,
26208020,2023/08/05,15,0.001,0.006,0.006,0.012,,0.028,0.11,1.93,2.04,0.005,7,,,,,
26208020,2023/08/05,16,0,0.003,0.005,0.008,,0.028,0.07,1.95,2.02,0.006,-7,,,,,
26208020,2023/08/05,17,0,0.004,0.006,0.010,,0.025,0.12,1.95,2.07,0.009,-3,,,,,
26208020,2023/08/05,18,0,0.002,0.004,0.006,,0.024,0.15,1.93,2.08,0.011,-2,,,,,
26208020,2023/08/05,19,0.001,0.001,0.005,0.006,,0.027,0.09,1.91,2.00,0.017,1,,,,,
26208020,2023/08/05,20,0.001,0.001,0.006,0.007,,0.025,0.06,1.90,1.96,0,-2,,,,,
26208020,2023/08/05,21,0,0.002,0.004,0.006,,0.020,0.06,1.94,2.00,0.006,1,,,,,
26208020,2023/08/05,22,0,0.002,0.004,0.006,,0.020,0.06,1.96,2.02,0.009,1,,,,,
26208020,2023/08/05,23,0,0.001,0.003,0.004,,0.019,0.06,1.91,1.97,0.010,2,,,,,
26208020,2023/08/05,24,0,0.001,0.003,0.004,,0.018,0.09,1.89,1.98,0.009,1,,,,,
26208020,2023/08/06,01,0,0.001,0.002,0.003,,0.019,0.03,1.88,1.91,0.008,-1,,,,,
26208020,2023/08/06,02,0,0.001,0.003,0.004,,0.018,0.02,1.90,1.92,0.004,3,,,,,
26208020,2023/08/06,03,0,0.001,0.002,0.003,,0.017,0.01,1.89,1.90,0.013,1,,,,,
26208020,2023/08/06,04,0,0.001,0.002,0.003,,0.016,0.02,1.91,1.93,0.008,2,,,,,
26208020,2023/08/06,05,0,0.001,0.003,0.004,,0.016,0.03,1.92,1.95,0.009,2,,,,,
26208020,2023/08/06,06,0,0.001,0.003,0.004,,0.017,0.04,1.91,1.95,0.012,3,,,,,
26208020,2023/08/06,07,0.001,0.001,0.002,0.003,,0.018,0.03,1.91,1.94,0.009,8,,,,,
26208020,2023/08/06,08,0.001,0.002,0.003,0.005,,0.019,0.03,1.92,1.95,0.011,13,,,,,
26208020,2023/08/06,09,0.002,0.003,0.005,0.008,,0.018,0.03,1.94,1.97,0.014,12,,,,,
26208020,2023/08/06,10,0.002,0.005,0.004,0.009,,0.021,0.04,1.95,1.99,0.009,20,,,,,
26208020,2023/08/06,11,0.001,0.005,0.004,0.009,,0.023,0.07,2.00,2.07,0.004,11,,,,,
26208020,2023/08/06,12,0.001,0.004,0.005,0.009,,0.026,0.07,2.03,2.10,0.009,15,,,,,
26208020,2023/08/06,13,0.001,0.003,0.004,0.007,,0.027,0.07,1.99,2.06,0.011,4,,,,,
26208020,2023/08/06,14,0.001,0.003,0.004,0.007,,0.027,0.06,2.02,2.08,0.004,14,,,,,
26208020,2023/08/06,15,0.001,0.003,0.004,0.007,,0.028,0.06,2.00,2.06,0.003,11,,,,,
26208020,2023/08/06,16,0.001,0.003,0.004,0.007,,0.023,0.07,1.99,2.06,0.010,-2,,,,,
26208020,2023/08/06,17,0,0.003,0.003,0.006,,0.023,0.04,1.93,1.97,0.006,5,,,,,
26208020,2023/08/06,18,0,0.002,0.003,0.005,,0.022,0.14,1.96,2.10,0.010,-1,,,,,
26208020,2023/08/06,19,0,0.002,0.004,0.006,,0.023,0.07,1.97,2.04,0.008,-6,,,,,
26208020,2023/08/06,20,0,0.001,0.004,0.005,,0.025,0.07,2.00,2.07,0.016,0,,,,,
26208020,2023/08/06,21,0,0.001,0.003,0.004,,0.025,0.04,1.97,2.01,0.023,2,,,,,
26208020,2023/08/06,22,0,0.001,0.003,0.004,,0.023,0.04,1.97,2.01,0.009,3,,,,,
26208020,2023/08/06,23,0,0.001,0.003,0.004,,0.022,0.03,1.91,1.94,0.003,1,,,,,
26208020,2023/08/06,24,0,0.001,0.003,0.004,,0.023,0.01,1.91,1.92,0.002,3,,,,,
26208020,2023/08/07,01,0,0.001,0.003,0.004,,0.022,0.02,1.91,1.93,0.016,3,,,,,
26208020,2023/08/07,02,0,0.001,0.003,0.004,,0.022,0.02,1.92,1.94,0.007,1,,,,,
26208020,2023/08/07,03,0,0.001,0.002,0.003,,0.021,0.02,1.91,1.93,0.010,3,,,,,
26208020,2023/08/07,04,0,0.001,0.002,0.003,,0.020,0.02,1.92,1.94,0.007,4,,,,,
26208020,2023/08/07,05,0,0.001,0.003,0.004,,0.017,0.02,1.93,1.95,0,2,,,,,
26208020,2023/08/07,06,0,0.001,0.004,0.005,,0.015,0.04,1.93,1.97,0,5,,,,,
26208020,2023/08/07,07,0,0.002,0.004,0.006,,0.014,0.04,1.91,1.95,0.005,8,,,,,
26208020,2023/08/07,08,0,0.004,0.005,0.009,,0.013,0.04,1.91,1.95,0.005,10,,,,,
26208020,2023/08/07,09,0,0.004,0.006,0.010,,0.015,0.07,1.98,2.05,0.014,8,,,,,
26208020,2023/08/07,10,0,0.004,0.004,0.008,,0.019,0.06,1.93,1.99,0.006,10,,,,,
26208020,2023/08/07,11,0,0.004,0.005,0.009,,0.020,0.09,1.99,2.08,0.003,12,,,,,
26208020,2023/08/07,12,0,0.004,0.005,0.009,,0.021,0.08,1.94,2.02,0.004,6,,,,,
26208020,2023/08/07,13,0,0.004,0.006,0.010,,0.021,0.09,1.98,2.07,0.023,4,,,,,
26208020,2023/08/07,14,0,0.004,0.005,0.009,,0.020,0.08,1.96,2.04,0.003,3,,,,,
26208020,2023/08/07,15,0,0.004,0.005,0.009,,0.020,0.07,1.95,2.02,0,3,,,,,
26208020,2023/08/07,16,0,0.004,0.004,0.008,,0.020,0.08,2.00,2.08,0.001,11,,,,,
26208020,2023/08/07,17,0,0.004,0.004,0.008,,0.019,0.06,1.94,2.00,0.003,0,,,,,
26208020,2023/08/07,18,0,0.004,0.005,0.009,,0.018,0.13,1.96,2.09,0.011,1,,,,,
26208020,2023/08/07,19,0,0.003,0.005,0.008,,0.016,0.08,1.93,2.01,0.015,0,,,,,
26208020,2023/08/07,20,0,0.002,0.004,0.006,,0.015,0.08,1.94,2.02,0.001,2,,,,,
26208020,2023/08/07,21,0,0.002,0.004,0.006,,0.014,0.05,1.93,1.98,0.017,4,,,,,
26208020,2023/08/07,22,0,0.001,0.006,0.007,,0.012,0.05,1.94,1.99,0.006,2,,,,,
26208020,2023/08/07,23,0,0.001,0.004,0.005,,0.014,0.04,1.92,1.96,0.013,3,,,,,
26208020,2023/08/07,24,0,0.001,0.003,0.004,,0.015,0.03,1.89,1.92,0.005,0,,,,,
26208020,2023/08/08,01,0,0.001,0.003,0.004,,0.015,0.03,1.91,1.94,0.011,3,,,,,
26208020,2023/08/08,02,0,0.001,0.003,0.004,,0.014,0.02,1.90,1.92,0.004,4,,,,,
26208020,2023/08/08,03,0,0.001,0.003,0.004,,0.014,0.03,1.90,1.93,0.003,2,,,,,
26208020,2023/08/08,04,0,0.001,0.003,0.004,,0.014,0.02,1.90,1.92,0.006,2,,,,,
26208020,2023/08/08,05,0,0.001,0.004,0.005,,0.012,0.01,1.92,1.93,0,3,,,,,
26208020,2023/08/08,06,0,0.002,0.006,0.008,,0.010,0.03,1.93,1.96,0.012,2,,,,,
26208020,2023/08/08,07,0,0.002,0.005,0.007,,0.012,0.04,1.91,1.95,0.012,1,,,,,
26208020,2023/08/08,08,0,0.004,0.005,0.009,,0.012,0.05,1.91,1.96,0.007,2,,,,,
26208020,2023/08/08,09,0,0.005,0.006,0.011,,0.012,0.06,1.95,2.01,0.005,7,,,,,
26208020,2023/08/08,10,0,0.005,0.005,0.010,,0.014,0.08,1.92,2.00,0.013,6,,,,,
26208020,2023/08/08,11,0,0.004,0.004,0.008,,0.020,0.08,1.94,2.02,0,13,,,,,
26208020,2023/08/08,12,0,0.005,0.005,0.010,,0.022,0.08,2.00,2.08,0.001,12,,,,,
26208020,2023/08/08,13,0.001,0.005,0.006,0.011,,0.022,0.08,1.99,2.07,0.002,7,,,,,
26208020,2023/08/08,14,0,0.006,0.006,0.012,,0.021,0.11,2.07,2.18,0.006,5,,,,,
26208020,2023/08/08,15,0,0.004,0.004,0.008,,0.019,0.06,1.94,2.00,0.002,-2,,,,,
26208020,2023/08/08,16,0,0.004,0.005,0.009,,0.019,0.08,1.99,2.07,0.014,5,,,,,
26208020,2023/08/08,17,0,0.004,0.004,0.008,,0.018,0.08,2.01,2.09,0.009,1,,,,,
26208020,2023/08/08,18,0,0.004,0.004,0.008,,0.017,0.11,2.09,2.20,0.009,2,,,,,
26208020,2023/08/08,19,0,0.003,0.004,0.007,,0.014,0.09,2.01,2.10,0.009,4,,,,,
26208020,2023/08/08,20,0,0.003,0.004,0.007,,0.012,0.08,1.93,2.01,0.010,5,,,,,
26208020,2023/08/08,21,0,0.002,0.004,0.006,,0.012,0.09,1.96,2.05,0.010,7,,,,,
26208020,2023/08/08,22,0,0.002,0.004,0.006,,0.011,0.07,1.94,2.01,0.010,5,,,,,
26208020,2023/08/08,23,0,0.002,0.004,0.006,,0.011,0.03,1.90,1.93,0.006,5,,,,,
26208020,2023/08/08,24,0,0.002,0.003,0.005,,0.011,0.02,1.88,1.90,0.007,2,,,,,
26208020,2023/08/09,01,0,0.002,0.003,0.005,,0.011,0.02,1.88,1.90,0.022,4,,,,,
26208020,2023/08/09,02,0,0.001,0.003,0.004,,0.012,0.02,1.89,1.91,0.019,2,,,,,
26208020,2023/08/09,03,0,0.001,0.003,0.004,,0.012,0.02,1.88,1.90,0.006,4,,,,,
26208020,2023/08/09,04,0,0.001,0.003,0.004,,0.012,0.02,1.89,1.91,0.007,3,,,,,
26208020,2023/08/09,05,0,0.002,0.005,0.007,,0.010,0.03,1.90,1.93,0.003,9,,,,,
26208020,2023/08/09,06,0.001,0.002,0.005,0.007,,0.010,0.02,1.93,1.95,0.024,11,,,,,
26208020,2023/08/09,07,0.001,0.003,0.003,0.006,,0.012,0.03,1.91,1.94,0.016,14,,,,,
26208020,2023/08/09,08,0.001,0.005,0.004,0.009,,0.013,0.04,1.92,1.96,0.017,19,,,,,
26208020,2023/08/09,09,0.001,0.004,0.004,0.008,,0.015,0.05,1.91,1.96,0.047,15,,,,,
26208020,2023/08/09,10,0.001,0.005,0.006,0.011,,0.014,0.12,1.90,2.02,0.049,14,,,,,
26208020,2023/08/09,11,0.001,0.005,0.006,0.011,,0.015,0.09,1.93,2.02,0.022,15,,,,,
26208020,2023/08/09,12,0.001,0.005,0.005,0.010,,0.019,0.10,1.96,2.06,0,11,,,,,
26208020,2023/08/09,13,0.003,0.004,0.004,0.008,,0.017,0.07,1.96,2.03,0.026,24,,,,,
26208020,2023/08/09,14,0.004,0.005,0.005,0.010,,0.016,0.10,2.03,2.13,0.038,20,,,,,
26208020,2023/08/09,15,0.004,0.006,0.006,0.012,,0.014,0.07,1.96,2.03,0.044,31,,,,,
26208020,2023/08/09,16,0.004,0.004,0.005,0.009,,0.012,0.11,1.97,2.08,0.052,22,,,,,
26208020,2023/08/09,17,0.002,0.005,0.005,0.010,,0.013,0.09,1.95,2.04,0.039,24,,,,,
26208020,2023/08/09,18,0.001,0.004,0.004,0.008,,0.012,0.08,1.95,2.03,0.023,16,,,,,
26208020,2023/08/09,19,0.001,0.004,0.005,0.009,,0.011,0.09,1.97,2.06,0.023,14,,,,,
26208020,2023/08/09,20,0.001,0.004,0.005,0.009,,0.011,0.08,1.95,2.03,0.016,9,,,,,
26208020,2023/08/09,21,0,0.003,0.004,0.007,,0.011,0.06,1.96,2.02,0.012,7,,,,,
26208020,2023/08/09,22,0,0.002,0.004,0.006,,0.011,0.06,1.96,2.02,0.010,5,,,,,
26208020,2023/08/09,23,0,0.002,0.003,0.005,,0.012,0.05,1.96,2.01,0.009,3,,,,,
26208020,2023/08/09,24,0,0.002,0.003,0.005,,0.013,0.01,1.88,1.89,0,2,,,,,
26208020,2023/08/10,01,0,0.001,0.002,0.003,,0.013,0.01,1.88,1.89,0.005,3,,,,,
26208020,2023/08/10,02,0,0.002,0.004,0.006,,0.012,0.01,1.87,1.88,0,2,,,,,
26208020,2023/08/10,03,0,0.002,0.004,0.006,,0.013,0,1.88,1.88,0.005,5,,,,,
26208020,2023/08/10,04,0,0.001,0.004,0.005,,0.013,0.01,1.89,1.90,0,3,,,,,
26208020,2023/08/10,05,0,0.002,0.003,0.005,,0.015,0.02,1.89,1.91,0.007,3,,,,,
26208020,2023/08/10,06,0,0.002,0.003,0.005,,0.018,0.07,1.93,2.00,0.004,6,,,,,
26208020,2023/08/10,07,0,0.003,0.004,0.007,,0.018,0.06,1.91,1.97,0.005,12,,,,,
26208020,2023/08/10,08,0,0.003,0.004,0.007,,0.021,0.03,1.90,1.93,0.011,13,,,,,
26208020,2023/08/10,09,0,0.003,0.003,0.006,,0.022,0.03,1.92,1.95,0.006,12,,,,,
26208020,2023/08/10,10,0,0.003,0.003,0.006,,0.023,0.04,1.92,1.96,0.004,17,,,,,
26208020,2023/08/10,11,0,0.004,0.005,0.009,,0.023,0.06,1.92,1.98,0.019,3,,,,,
26208020,2023/08/10,12,0,0.004,0.004,0.008,,0.023,0.08,1.99,2.07,0,3,,,,,
26208020,2023/08/10,13,0,-,-,-,,-,-,-,-,-,15,,,,,
26208020,2023/08/10,14,0,0.006,0.006,0.012,,0.020,0.07,1.98,2.05,0.022,2,,,,,
26208020,2023/08/10,15,0,0.007,0.005,0.012,,0.021,0.09,2.01,2.10,0.006,-,,,,,
26208020,2023/08/10,16,0,0.006,0.005,0.011,,0.020,0.08,1.96,2.04,0.010,10,,,,,
26208020,2023/08/10,17,0,0.004,0.004,0.008,,0.019,0.08,1.96,2.04,0.010,-1,,,,,
26208020,2023/08/10,18,0,0.003,0.004,0.007,,0.018,0.08,1.94,2.02,0.013,1,,,,,
26208020,2023/08/10,19,0,0.002,0.003,0.005,,0.018,0.10,1.93,2.03,0.013,1,,,,,
26208020,2023/08/10,20,0,0.002,0.003,0.005,,0.019,0.08,1.91,1.99,0.013,6,,,,,
26208020,2023/08/10,21,0,0.002,0.003,0.005,,0.018,0.10,1.93,2.03,0.022,7,,,,,
26208020,2023/08/10,22,0,0.001,0.003,0.004,,0.018,0.04,1.94,1.98,0.018,7,,,,,
26208020,2023/08/10,23,0,0.001,0.003,0.004,,0.019,0.05,1.93,1.98,0.012,6,,,,,
26208020,2023/08/10,24,0,0.002,0.003,0.005,,0.018,0.08,1.89,1.97,0.017,8,,,,,
26208020,2023/08/11,01,0,0.001,0.002,0.003,,0.018,0.10,1.89,1.99,0,4,,,,,
26208020,2023/08/11,02,0,0.001,0.002,0.003,,0.018,0.12,1.90,2.02,0.009,5,,,,,
26208020,2023/08/11,03,0,0.001,0.002,0.003,,0.019,0.09,1.90,1.99,0.011,6,,,,,
26208020,2023/08/11,04,0,0.001,0.002,0.003,,0.018,0.01,1.90,1.91,0.018,5,,,,,
26208020,2023/08/11,05,0,0.001,0.004,0.005,,0.016,0.02,1.93,1.95,0.014,5,,,,,
26208020,2023/08/11,06,0,0.002,0.006,0.008,,0.014,0.07,2.00,2.07,0.012,4,,,,,
